"","V1","V2","V3","V4","V5","V6","Parameter"
"9824",0.316,0.217,0.311,0.447,2076.02,1,"Sigma2_intercept"
"9825",0.071,0.03,0.068,0.124,1408.635,1,"Sigma2_psi"
"9826",1.019,0.779,1.006,1.344,1756.429,1,"Sigma2_x"
"9827",0.009,0,0.005,0.038,1189.805,1,"Sigma2_epsilon"
"9828",0.076,0.033,0.074,0.134,2861.331,1,"Sigma2_phi"
"9829",-0.064,-0.118,-0.063,-0.02,2646.93,1,"cov_int_psi"
"9830",0.08,0.037,0.078,0.133,1704.879,1,"cov_int_phi"
"9831",-0.025,-0.052,-0.024,-0.004,1680.154,1,"cov_psi_phi"
"9832",-0.064,-0.118,-0.063,-0.02,2646.93,1,"cov_1"
"9833",0.001,-0.029,0,0.035,1228.313,1,"cov_2"
"9834",-0.003,-0.021,-0.002,0.009,1685.185,1,"cov_3"
"9835",0.311,0.191,0.305,0.459,1801.869,1,"cov_4"
"9836",-0.088,-0.165,-0.086,-0.019,1245.535,1,"cov_5"
"9837",0.002,-0.071,0.001,0.085,203.196,1.002,"cov_6"
"9838",0.57,0.51,0.568,0.635,3973.42,1,"Sigma2_e"
"9839",0.095,0.086,0.095,0.106,7080.113,1,"Sigma2_ex"
"9840",158.822,119.804,158.961,197.107,835.02,1,"lp_"
"9841",1.055,0.915,1.057,1.185,1581.74,1,"B_0"
"9842",0.158,-0.043,0.159,0.36,1370.537,1,"B_x"
"9843",0.233,0.095,0.235,0.367,790.92,1,"psi"
"9844",0.182,0.111,0.178,0.275,1945.063,1,"Sigma2_intercept"
"9845",0.089,0.046,0.086,0.147,1963.588,1,"Sigma2_psi"
"9846",1.06,0.808,1.047,1.381,1545.729,1,"Sigma2_x"
"9847",0.021,0,0.017,0.061,1071.306,1,"Sigma2_epsilon"
"9848",0.077,0.033,0.075,0.138,2248.696,1.001,"Sigma2_phi"
"9849",-0.056,-0.101,-0.055,-0.02,1655.304,1,"cov_int_psi"
"9850",0.07,0.032,0.069,0.119,1721.94,1.001,"cov_int_phi"
"9851",-0.053,-0.092,-0.051,-0.024,1502.82,1.002,"cov_psi_phi"
"9852",-0.056,-0.101,-0.055,-0.02,1655.304,1,"cov_1"
"9853",0.004,-0.031,0.002,0.044,1396.525,1,"cov_2"
"9854",-0.013,-0.046,-0.01,0.008,1457.908,1,"cov_3"
"9855",0.285,0.181,0.282,0.416,1532.703,1,"cov_4"
"9856",-0.171,-0.268,-0.168,-0.09,1388.131,1.001,"cov_5"
"9857",-0.001,-0.113,-0.001,0.117,427.049,1.001,"cov_6"
"9858",0.631,0.563,0.63,0.707,3414.768,1,"Sigma2_e"
"9859",0.099,0.09,0.099,0.11,6458.669,1,"Sigma2_ex"
"9860",96.621,56.748,97.146,134.96,937.327,1,"lp_"
"9861",1.058,0.939,1.059,1.175,2563.12,1,"B_0"
"9862",0.095,-0.064,0.096,0.256,2368.44,1,"B_x"
"9863",0.285,0.157,0.284,0.412,1116.074,1,"psi"
"9864",0.14,0.086,0.137,0.211,2103.776,1,"Sigma2_intercept"
"9865",0.068,0.026,0.065,0.126,2035.175,1,"Sigma2_psi"
"9866",0.709,0.534,0.698,0.934,1703.124,1,"Sigma2_x"
"9867",0.013,0,0.008,0.048,1054.405,1,"Sigma2_epsilon"
"9868",0.069,0.031,0.066,0.123,2128.644,1.001,"Sigma2_phi"
"9869",-0.035,-0.074,-0.033,-0.001,3027.991,1,"cov_int_psi"
"9870",0.04,0.012,0.039,0.074,2708.806,1,"cov_int_phi"
"9871",-0.031,-0.061,-0.03,-0.008,1852.628,1,"cov_psi_phi"
"9872",-0.035,-0.074,-0.033,-0.001,3027.991,1,"cov_1"
"9873",0,-0.023,0,0.023,2650.117,1,"cov_2"
"9874",0,-0.019,0,0.018,2563.175,1,"cov_3"
"9875",0.139,0.065,0.136,0.226,2186.86,1,"cov_4"
"9876",-0.109,-0.188,-0.107,-0.043,1610.216,1,"cov_5"
"9877",-0.002,-0.072,-0.001,0.066,532.175,1.002,"cov_6"
"9878",0.538,0.481,0.537,0.602,3427.856,1,"Sigma2_e"
"9879",0.087,0.078,0.086,0.097,6779.959,1,"Sigma2_ex"
"9880",217.835,178.477,218.099,257.227,905.384,1.002,"lp_"
"9881",0.977,0.844,0.978,1.104,1169.018,1,"B_0"
"9882",-0.086,-0.268,-0.086,0.105,708.961,1,"B_x"
"9883",0.285,0.166,0.284,0.409,543.078,1.004,"psi"
"9884",0.181,0.117,0.178,0.267,2004.667,1,"Sigma2_intercept"
"9885",0.136,0.08,0.133,0.209,2017.15,1.001,"Sigma2_psi"
"9886",0.955,0.731,0.942,1.258,1444.639,1,"Sigma2_x"
"9887",0.012,0,0.009,0.042,825.972,1.001,"Sigma2_epsilon"
"9888",0.091,0.039,0.088,0.165,2110.077,1,"Sigma2_phi"
"9889",-0.048,-0.101,-0.047,-0.001,1254.233,1,"cov_int_psi"
"9890",0.053,0.017,0.051,0.096,1599.687,1,"cov_int_phi"
"9891",-0.047,-0.087,-0.045,-0.016,1231.749,1,"cov_psi_phi"
"9892",-0.048,-0.101,-0.047,-0.001,1254.233,1,"cov_1"
"9893",-0.004,-0.032,-0.002,0.019,1457.937,1.001,"cov_2"
"9894",-0.008,-0.036,-0.006,0.01,1440.898,1.003,"cov_3"
"9895",0.199,0.106,0.195,0.308,1388.285,1,"cov_4"
"9896",-0.135,-0.229,-0.133,-0.048,1194.87,1,"cov_5"
"9897",0,-0.074,0,0.07,181.045,1.009,"cov_6"
"9898",0.531,0.475,0.53,0.592,3558.16,1.001,"Sigma2_e"
"9899",0.094,0.085,0.094,0.105,5822.946,1,"Sigma2_ex"
"9900",190.788,147.814,191.233,228.615,854.451,1.008,"lp_"
"9901",0.979,0.851,0.98,1.106,2907.196,1,"B_0"
"9902",-0.098,-0.277,-0.098,0.076,1950.606,1,"B_x"
"9903",0.234,0.031,0.236,0.431,460.444,1.001,"psi"
"9904",0.16,0.096,0.156,0.246,2150.814,1,"Sigma2_intercept"
"9905",0.084,0.033,0.08,0.152,1675.832,1,"Sigma2_psi"
"9906",0.866,0.652,0.855,1.144,1711.229,1,"Sigma2_x"
"9907",0.049,0.006,0.046,0.116,1115.52,1,"Sigma2_epsilon"
"9908",0.095,0.04,0.092,0.167,1962.561,1,"Sigma2_phi"
"9909",-0.054,-0.103,-0.053,-0.013,2616.298,1,"cov_int_psi"
"9910",0.04,0,0.039,0.082,2101.213,1.002,"cov_int_phi"
"9911",-0.034,-0.072,-0.033,-0.004,1368.97,1.002,"cov_psi_phi"
"9912",-0.054,-0.103,-0.053,-0.013,2616.298,1,"cov_1"
"9913",-0.008,-0.054,-0.008,0.038,960.28,1,"cov_2"
"9914",-0.011,-0.045,-0.01,0.017,1307.61,1.001,"cov_3"
"9915",0.205,0.116,0.201,0.312,2141.931,1,"cov_4"
"9916",-0.098,-0.185,-0.096,-0.024,1158.504,1.004,"cov_5"
"9917",0.003,-0.147,0,0.157,330.71,1.002,"cov_6"
"9918",0.635,0.566,0.634,0.712,3430.325,1,"Sigma2_e"
"9919",0.1,0.09,0.099,0.11,5879.978,1,"Sigma2_ex"
"9920",97.011,55.89,97.104,136.183,852.907,1,"lp_"
"9921",0.929,0.798,0.931,1.05,2069.739,1,"B_0"
"9922",-0.009,-0.199,-0.008,0.176,1654.147,1,"B_x"
"9923",0.285,0.117,0.286,0.452,748.327,1.001,"psi"
"9924",0.125,0.068,0.121,0.199,1773.413,1.001,"Sigma2_intercept"
"9925",0.096,0.047,0.093,0.163,1998.615,1,"Sigma2_psi"
"9926",0.93,0.705,0.919,1.22,2036.561,1,"Sigma2_x"
"9927",0.032,0,0.028,0.088,913.41,1,"Sigma2_epsilon"
"9928",0.108,0.053,0.105,0.184,1853.945,1,"Sigma2_phi"
"9929",-0.052,-0.097,-0.051,-0.015,1812.522,1,"cov_int_psi"
"9930",0.057,0.019,0.055,0.104,1812.295,1,"cov_int_phi"
"9931",-0.06,-0.102,-0.059,-0.029,1794.346,1,"cov_psi_phi"
"9932",-0.052,-0.097,-0.051,-0.015,1812.522,1,"cov_1"
"9933",-0.002,-0.037,-0.002,0.032,1320.213,1,"cov_2"
"9934",-0.013,-0.05,-0.011,0.014,1025.321,1,"cov_3"
"9935",0.206,0.122,0.202,0.312,2069.463,1,"cov_4"
"9936",-0.165,-0.263,-0.161,-0.081,1535.439,1,"cov_5"
"9937",0.005,-0.121,0.004,0.138,524.173,1.001,"cov_6"
"9938",0.599,0.536,0.597,0.67,3524.385,1,"Sigma2_e"
"9939",0.095,0.085,0.095,0.106,7246.577,1,"Sigma2_ex"
"9940",136.87,96.895,136.677,174.807,670.246,1.001,"lp_"
"9941",0.987,0.832,0.987,1.143,1180.647,1,"B_0"
"9942",-0.013,-0.19,-0.015,0.177,1132.151,1,"B_x"
"9943",0.381,0.221,0.382,0.536,440.468,1,"psi"
"9944",0.215,0.133,0.211,0.322,1642.294,1,"Sigma2_intercept"
"9945",0.096,0.05,0.093,0.16,2022.476,1,"Sigma2_psi"
"9946",0.897,0.683,0.887,1.178,1547.483,1,"Sigma2_x"
"9947",0.026,0,0.023,0.069,1098.047,1,"Sigma2_epsilon"
"9948",0.155,0.085,0.151,0.246,1918.917,1,"Sigma2_phi"
"9949",-0.086,-0.143,-0.084,-0.039,1796.815,1.001,"cov_int_psi"
"9950",0.098,0.046,0.095,0.164,1332.389,1.001,"cov_int_phi"
"9951",-0.078,-0.13,-0.076,-0.037,654.628,1,"cov_psi_phi"
"9952",-0.086,-0.143,-0.084,-0.039,1796.815,1.001,"cov_1"
"9953",0.002,-0.037,0.001,0.044,742.775,1,"cov_2"
"9954",-0.015,-0.049,-0.013,0.009,1202.435,1,"cov_3"
"9955",0.251,0.15,0.247,0.378,1345.629,1.002,"cov_4"
"9956",-0.163,-0.263,-0.16,-0.079,611.59,1,"cov_5"
"9957",0.001,-0.11,0,0.114,291.263,1.001,"cov_6"
"9958",0.607,0.542,0.605,0.68,3344.587,1,"Sigma2_e"
"9959",0.097,0.088,0.097,0.108,6471.508,1,"Sigma2_ex"
"9960",120.435,79.536,120.616,158.79,856.046,1.001,"lp_"
"9961",1.068,0.928,1.069,1.202,1053.466,1,"B_0"
"9962",0.125,-0.047,0.125,0.289,950.64,1,"B_x"
"9963",0.28,0.153,0.279,0.401,627.161,1.01,"psi"
"9964",0.227,0.147,0.222,0.332,1593.738,1.001,"Sigma2_intercept"
"9965",0.094,0.041,0.091,0.166,1509.337,1,"Sigma2_psi"
"9966",0.774,0.587,0.762,1.025,1514.179,1,"Sigma2_x"
"9967",0.01,0,0.006,0.042,819.357,1,"Sigma2_epsilon"
"9968",0.071,0.029,0.068,0.131,1665.338,1,"Sigma2_phi"
"9969",-0.064,-0.119,-0.062,-0.019,1799.865,1.001,"cov_int_psi"
"9970",0.045,0.008,0.044,0.086,1397.341,1.001,"cov_int_phi"
"9971",-0.038,-0.071,-0.037,-0.013,1184.362,1,"cov_psi_phi"
"9972",-0.064,-0.119,-0.062,-0.019,1799.865,1.001,"cov_1"
"9973",-0.005,-0.038,-0.003,0.017,1711.265,1.001,"cov_2"
"9974",-0.001,-0.02,0,0.017,1680.109,1.002,"cov_3"
"9975",0.18,0.085,0.176,0.291,1205.125,1,"cov_4"
"9976",-0.133,-0.223,-0.131,-0.057,770.404,1,"cov_5"
"9977",-0.001,-0.065,0,0.062,259.054,1.014,"cov_6"
"9978",0.592,0.527,0.59,0.661,3419.171,1,"Sigma2_e"
"9979",0.108,0.097,0.108,0.12,5515.448,1,"Sigma2_ex"
"9980",91.252,49.524,91.642,129.996,824.963,1,"lp_"
"9981",0.979,0.802,0.98,1.144,1628.54,1,"B_0"
"9982",-0.06,-0.266,-0.061,0.153,1560.374,1,"B_x"
"9983",0.4,0.281,0.4,0.516,832.185,1.001,"psi"
"9984",0.252,0.167,0.247,0.364,1877.115,1.001,"Sigma2_intercept"
"9985",0.098,0.054,0.095,0.155,2240.129,1,"Sigma2_psi"
"9986",1.127,0.858,1.114,1.465,1814.67,1,"Sigma2_x"
"9987",0.015,0,0.01,0.054,988.779,1.001,"Sigma2_epsilon"
"9988",0.198,0.114,0.193,0.306,2490.984,1,"Sigma2_phi"
"9989",-0.075,-0.129,-0.074,-0.028,2427.742,1.002,"cov_int_psi"
"9990",0.128,0.068,0.125,0.205,1908.436,1,"cov_int_phi"
"9991",-0.088,-0.137,-0.086,-0.049,1644.433,1,"cov_psi_phi"
"9992",-0.075,-0.129,-0.074,-0.028,2427.742,1.002,"cov_1"
"9993",0.004,-0.029,0.002,0.042,1631.956,1,"cov_2"
"9994",-0.006,-0.035,-0.003,0.014,1769.172,1,"cov_3"
"9995",0.308,0.188,0.303,0.456,2039.267,1,"cov_4"
"9996",-0.204,-0.312,-0.2,-0.119,1519.948,1,"cov_5"
"9997",0.003,-0.087,0.002,0.102,391.736,1.006,"cov_6"
"9998",0.589,0.525,0.588,0.662,3487.532,1,"Sigma2_e"
"9999",0.106,0.095,0.106,0.118,7695.786,1,"Sigma2_ex"
"10000",99.502,59.356,100.175,138.294,713.317,1,"lp_"
"10001",0.986,0.842,0.988,1.125,1546.033,1,"B_0"
"10002",0.038,-0.149,0.039,0.22,1173.492,1.001,"B_x"
"10003",0.261,0.116,0.262,0.407,419.114,1.007,"psi"
"10004",0.241,0.159,0.237,0.342,1870.874,1.002,"Sigma2_intercept"
"10005",0.11,0.056,0.107,0.181,2144.096,1.001,"Sigma2_psi"
"10006",0.897,0.679,0.887,1.169,1388.81,1,"Sigma2_x"
"10007",0.023,0,0.02,0.064,777.911,1,"Sigma2_epsilon"
"10008",0.084,0.036,0.08,0.148,1795.564,1,"Sigma2_phi"
"10009",-0.063,-0.118,-0.063,-0.016,1825.893,1.001,"cov_int_psi"
"10010",0.058,0.018,0.056,0.111,1530.176,1,"cov_int_phi"
"10011",-0.055,-0.095,-0.053,-0.025,1371.099,1,"cov_psi_phi"
"10012",-0.063,-0.118,-0.063,-0.016,1825.893,1.001,"cov_1"
"10013",0.001,-0.034,0.001,0.038,1108.271,1.003,"cov_2"
"10014",-0.013,-0.047,-0.011,0.011,970.157,1.002,"cov_3"
"10015",0.217,0.116,0.214,0.337,1453.647,1.004,"cov_4"
"10016",-0.159,-0.256,-0.156,-0.077,1158.872,1.001,"cov_5"
"10017",0.001,-0.103,0,0.101,251.72,1.009,"cov_6"
"10018",0.541,0.482,0.54,0.606,2790.589,1,"Sigma2_e"
"10019",0.104,0.094,0.104,0.116,6778.559,1,"Sigma2_ex"
"10020",140.967,99.929,141.191,180.347,822.166,1,"lp_"
"10021",1.009,0.862,1.011,1.143,1873.674,1.002,"B_0"
"10022",-0.021,-0.209,-0.022,0.162,1341.416,1.005,"B_x"
"10023",0.327,0.159,0.325,0.503,537.932,1.001,"psi"
"10024",0.173,0.107,0.169,0.259,1821.118,1,"Sigma2_intercept"
"10025",0.099,0.051,0.097,0.162,1942.426,1,"Sigma2_psi"
"10026",0.907,0.691,0.897,1.179,1341.911,1,"Sigma2_x"
"10027",0.04,0.002,0.037,0.099,937.731,1.005,"Sigma2_epsilon"
"10028",0.13,0.065,0.127,0.212,1634.659,1,"Sigma2_phi"
"10029",-0.046,-0.092,-0.045,-0.008,2006.874,1.001,"cov_int_psi"
"10030",0.065,0.021,0.063,0.118,1976.862,1.001,"cov_int_phi"
"10031",-0.07,-0.114,-0.068,-0.036,1371.301,1,"cov_psi_phi"
"10032",-0.046,-0.092,-0.045,-0.008,2006.874,1.001,"cov_1"
"10033",-0.007,-0.051,-0.006,0.035,1076.427,1,"cov_2"
"10034",-0.011,-0.049,-0.01,0.023,1036.407,1.001,"cov_3"
"10035",0.218,0.126,0.214,0.33,1859.778,1,"cov_4"
"10036",-0.182,-0.274,-0.178,-0.102,1871.891,1,"cov_5"
"10037",-0.006,-0.146,-0.004,0.125,375.842,1,"cov_6"
"10038",0.585,0.52,0.584,0.656,2066.612,1,"Sigma2_e"
"10039",0.091,0.082,0.091,0.101,3590.076,1,"Sigma2_ex"
"10040",165.047,122.907,165.537,206.116,698.811,1.003,"lp_"
"10041",0.957,0.791,0.959,1.104,1179.616,1,"B_0"
"10042",-0.011,-0.233,-0.008,0.2,1132.691,1,"B_x"
"10043",0.347,0.228,0.347,0.469,587.639,1,"psi"
"10044",0.199,0.122,0.194,0.304,1503.833,1,"Sigma2_intercept"
"10045",0.126,0.077,0.123,0.192,2352.001,1.001,"Sigma2_psi"
"10046",1.227,0.924,1.21,1.648,1185.635,1,"Sigma2_x"
"10047",0.014,0,0.01,0.05,1113.185,1,"Sigma2_epsilon"
"10048",0.163,0.087,0.158,0.267,2283.719,1,"Sigma2_phi"
"10049",-0.09,-0.149,-0.087,-0.043,1275.734,1,"cov_int_psi"
"10050",0.11,0.06,0.107,0.178,1268.991,1,"cov_int_phi"
"10051",-0.072,-0.12,-0.07,-0.033,1302.026,1,"cov_psi_phi"
"10052",-0.09,-0.149,-0.087,-0.043,1275.734,1,"cov_1"
"10053",0.005,-0.024,0.003,0.041,1721.765,1,"cov_2"
"10054",-0.011,-0.043,-0.008,0.008,1609.739,1,"cov_3"
"10055",0.299,0.187,0.293,0.452,1315.967,1,"cov_4"
"10056",-0.175,-0.285,-0.173,-0.08,1385.406,1,"cov_5"
"10057",0.001,-0.098,0,0.101,278.661,1,"cov_6"
"10058",0.604,0.539,0.604,0.675,4374.246,1.002,"Sigma2_e"
"10059",0.104,0.094,0.104,0.116,6476.855,1,"Sigma2_ex"
"10060",95.368,55.795,95.851,133.804,843.567,1.004,"lp_"
"10061",1.03,0.877,1.034,1.172,1694.161,1,"B_0"
"10062",0.004,-0.185,0.004,0.189,1462.673,1,"B_x"
"10063",0.341,0.201,0.341,0.479,1118.753,1.003,"psi"
"10064",0.176,0.11,0.172,0.265,2068.471,1.001,"Sigma2_intercept"
"10065",0.134,0.08,0.131,0.203,2964.401,1,"Sigma2_psi"
"10066",0.91,0.697,0.898,1.196,1595.949,1,"Sigma2_x"
"10067",0.016,0,0.012,0.056,999.798,1,"Sigma2_epsilon"
"10068",0.124,0.062,0.12,0.206,2378.839,1,"Sigma2_phi"
"10069",-0.096,-0.15,-0.094,-0.05,1927.278,1.001,"cov_int_psi"
"10070",0.081,0.037,0.078,0.138,1596.888,1,"cov_int_phi"
"10071",-0.089,-0.139,-0.087,-0.051,1940.211,1.001,"cov_psi_phi"
"10072",-0.096,-0.15,-0.094,-0.05,1927.278,1.001,"cov_1"
"10073",-0.001,-0.034,0,0.029,1749.874,1,"cov_2"
"10074",-0.006,-0.041,-0.004,0.021,1813.365,1.002,"cov_3"
"10075",0.24,0.143,0.235,0.355,1720.664,1,"cov_4"
"10076",-0.243,-0.349,-0.239,-0.155,1677.308,1,"cov_5"
"10077",0.002,-0.092,0,0.099,638.422,1.006,"cov_6"
"10078",0.53,0.475,0.529,0.592,4421.575,1,"Sigma2_e"
"10079",0.101,0.091,0.101,0.112,6251.284,1,"Sigma2_ex"
"10080",159.083,119.483,159.229,198.376,922.467,1,"lp_"
"10081",1.049,0.92,1.05,1.173,1283.972,1,"B_0"
"10082",0.15,-0.027,0.15,0.331,854.457,1,"B_x"
"10083",0.308,0.188,0.308,0.434,597.938,1.004,"psi"
"10084",0.167,0.097,0.163,0.258,1469.201,1,"Sigma2_intercept"
"10085",0.135,0.076,0.131,0.211,1898.545,1,"Sigma2_psi"
"10086",0.878,0.662,0.866,1.169,1163.983,1,"Sigma2_x"
"10087",0.006,0,0.003,0.029,1279.956,1,"Sigma2_epsilon"
"10088",0.093,0.04,0.089,0.167,1946.679,1,"Sigma2_phi"
"10089",-0.086,-0.143,-0.084,-0.039,1194.357,1,"cov_int_psi"
"10090",0.046,0.014,0.044,0.089,1092.944,1.003,"cov_int_phi"
"10091",-0.048,-0.091,-0.046,-0.016,678.899,1,"cov_psi_phi"
"10092",-0.086,-0.143,-0.084,-0.039,1194.357,1,"cov_1"
"10093",0.004,-0.011,0.002,0.026,1573.68,1.001,"cov_2"
"10094",-0.003,-0.023,-0.001,0.012,1996.865,1.001,"cov_3"
"10095",0.137,0.049,0.135,0.239,899.227,1.003,"cov_4"
"10096",-0.148,-0.253,-0.145,-0.058,509.249,1.001,"cov_5"
"10097",0.003,-0.055,0.001,0.063,122.943,1.023,"cov_6"
"10098",0.591,0.528,0.59,0.661,3455.802,1,"Sigma2_e"
"10099",0.098,0.088,0.097,0.108,7308.719,1,"Sigma2_ex"
"10100",131.876,93.261,132.042,170.33,948.783,1.001,"lp_"
"10101",1.086,0.948,1.088,1.219,1266.674,1,"B_0"
"10102",0.053,-0.153,0.055,0.252,1067.528,1.001,"B_x"
"10103",0.255,0.135,0.256,0.372,343.022,1,"psi"
"10104",0.22,0.143,0.216,0.327,1814.884,1.001,"Sigma2_intercept"
"10105",0.076,0.04,0.073,0.126,1598.93,1,"Sigma2_psi"
"10106",1.105,0.833,1.093,1.454,1445.087,1,"Sigma2_x"
"10107",0.014,0,0.01,0.052,473.381,1.019,"Sigma2_epsilon"
"10108",0.086,0.038,0.082,0.153,1707.548,1.001,"Sigma2_phi"
"10109",-0.061,-0.111,-0.06,-0.021,1760.024,1,"cov_int_psi"
"10110",0.044,0.007,0.043,0.089,1372.362,1,"cov_int_phi"
"10111",-0.037,-0.069,-0.036,-0.012,707.153,1.003,"cov_psi_phi"
"10112",-0.061,-0.111,-0.06,-0.021,1760.024,1,"cov_1"
"10113",-0.006,-0.037,-0.004,0.02,1008.642,1.002,"cov_2"
"10114",-0.002,-0.022,-0.001,0.016,803.7,1,"cov_3"
"10115",0.197,0.091,0.193,0.318,1054.348,1,"cov_4"
"10116",-0.139,-0.232,-0.136,-0.062,801.87,1.002,"cov_5"
"10117",-0.001,-0.094,-0.001,0.095,175.411,1.002,"cov_6"
"10118",0.538,0.48,0.536,0.601,3129.959,1.001,"Sigma2_e"
"10119",0.091,0.082,0.091,0.101,5587.175,1,"Sigma2_ex"
"10120",196.974,157.373,197.233,235.893,888.816,1,"lp_"
"10121",1.069,0.907,1.072,1.217,597.074,1.002,"B_0"
"10122",-0.023,-0.276,-0.023,0.222,621.044,1,"B_x"
"10123",0.216,0.094,0.216,0.335,356.554,1.006,"psi"
"10124",0.267,0.171,0.262,0.397,737.741,1,"Sigma2_intercept"
"10125",0.093,0.055,0.091,0.145,1624.544,1.001,"Sigma2_psi"
"10126",1.432,1.095,1.418,1.86,1145.418,1,"Sigma2_x"
"10127",0.02,0,0.015,0.067,606.828,1,"Sigma2_epsilon"
"10128",0.089,0.035,0.084,0.168,1026.998,1,"Sigma2_phi"
"10129",-0.122,-0.186,-0.118,-0.074,1042.101,1.002,"cov_int_psi"
"10130",0.079,0.029,0.076,0.141,814.311,1,"cov_int_phi"
"10131",-0.05,-0.088,-0.048,-0.022,781.865,1.004,"cov_psi_phi"
"10132",-0.122,-0.186,-0.118,-0.074,1042.101,1.002,"cov_1"
"10133",-0.005,-0.052,-0.003,0.037,710.352,1.002,"cov_2"
"10134",-0.002,-0.032,-0.001,0.023,793.803,1,"cov_3"
"10135",0.385,0.246,0.378,0.555,851.739,1,"cov_4"
"10136",-0.222,-0.335,-0.218,-0.131,776.046,1.001,"cov_5"
"10137",0.004,-0.119,0.001,0.148,223.064,1.008,"cov_6"
"10138",0.615,0.546,0.613,0.689,2609.56,1,"Sigma2_e"
"10139",0.103,0.092,0.102,0.114,5371.688,1,"Sigma2_ex"
"10140",93.066,51.02,93.536,132.432,724.859,1,"lp_"
"10141",1.045,0.903,1.045,1.177,811.879,1.004,"B_0"
"10142",-0.02,-0.216,-0.021,0.19,649.939,1.009,"B_x"
"10143",0.284,0.138,0.283,0.426,244.518,1,"psi"
"10144",0.19,0.115,0.186,0.285,1174.623,1.001,"Sigma2_intercept"
"10145",0.133,0.077,0.13,0.206,1746.929,1,"Sigma2_psi"
"10146",1.024,0.772,1.01,1.34,1292.918,1,"Sigma2_x"
"10147",0.019,0,0.015,0.061,725.993,1,"Sigma2_epsilon"
"10148",0.103,0.048,0.099,0.18,1215.878,1.001,"Sigma2_phi"
"10149",-0.092,-0.151,-0.091,-0.046,930.126,1.002,"cov_int_psi"
"10150",0.068,0.027,0.066,0.123,806.446,1,"cov_int_phi"
"10151",-0.063,-0.108,-0.061,-0.027,706.049,1,"cov_psi_phi"
"10152",-0.092,-0.151,-0.091,-0.046,930.126,1.002,"cov_1"
"10153",0.01,-0.018,0.008,0.046,763.164,1,"cov_2"
"10154",-0.015,-0.051,-0.012,0.009,1050.452,1,"cov_3"
"10155",0.202,0.1,0.2,0.319,747.113,1,"cov_4"
"10156",-0.168,-0.27,-0.165,-0.079,882.4,1.001,"cov_5"
"10157",0.002,-0.113,0.001,0.111,136.522,1,"cov_6"
"10158",0.603,0.54,0.602,0.675,2984.973,1,"Sigma2_e"
"10159",0.103,0.093,0.103,0.115,4445.121,1,"Sigma2_ex"
"10160",102.084,64.431,102.114,141.805,808.977,1,"lp_"
"10161",1.008,0.874,1.009,1.136,1560.575,1,"B_0"
"10162",-0.034,-0.196,-0.036,0.132,1307.963,1,"B_x"
"10163",0.273,0.154,0.273,0.399,572.561,1.001,"psi"
"10164",0.199,0.127,0.194,0.289,2029.474,1,"Sigma2_intercept"
"10165",0.084,0.037,0.08,0.151,2157.107,1,"Sigma2_psi"
"10166",0.685,0.52,0.676,0.9,1534.316,1,"Sigma2_x"
"10167",0.008,0,0.004,0.034,1161.237,1,"Sigma2_epsilon"
"10168",0.059,0.025,0.056,0.107,2274.618,1,"Sigma2_phi"
"10169",-0.073,-0.123,-0.071,-0.031,2282.658,1.001,"cov_int_psi"
"10170",0.053,0.021,0.052,0.093,1684.05,1,"cov_int_phi"
"10171",-0.025,-0.053,-0.024,-0.002,1136.901,1,"cov_psi_phi"
"10172",-0.073,-0.123,-0.071,-0.031,2282.658,1.001,"cov_1"
"10173",-0.001,-0.027,0,0.021,2066.166,1,"cov_2"
"10174",-0.001,-0.016,0,0.015,2385.296,1,"cov_3"
"10175",0.199,0.116,0.194,0.303,1436.999,1.001,"cov_4"
"10176",-0.089,-0.169,-0.087,-0.021,946.799,1,"cov_5"
"10177",-0.001,-0.064,0,0.055,241.568,1.001,"cov_6"
"10178",0.56,0.503,0.559,0.626,5272.52,1,"Sigma2_e"
"10179",0.102,0.092,0.102,0.113,5559.758,1,"Sigma2_ex"
"10180",136.646,97.777,136.532,174.516,909.832,1,"lp_"
"10181",0.969,0.824,0.971,1.102,1101.133,1.001,"B_0"
"10182",-0.036,-0.242,-0.034,0.16,931.952,1,"B_x"
"10183",0.312,0.189,0.312,0.434,375.052,1.001,"psi"
"10184",0.165,0.096,0.162,0.259,1591.333,1,"Sigma2_intercept"
"10185",0.093,0.048,0.09,0.155,1646.852,1,"Sigma2_psi"
"10186",1.08,0.826,1.067,1.418,1140.018,1,"Sigma2_x"
"10187",0.017,0,0.013,0.057,945.922,1.001,"Sigma2_epsilon"
"10188",0.124,0.062,0.121,0.209,1819.107,1.001,"Sigma2_phi"
"10189",-0.052,-0.097,-0.051,-0.014,1177.341,1,"cov_int_psi"
"10190",0.065,0.021,0.064,0.12,1090.816,1.004,"cov_int_phi"
"10191",-0.052,-0.092,-0.05,-0.019,959.383,1.001,"cov_psi_phi"
"10192",-0.052,-0.097,-0.051,-0.014,1177.341,1,"cov_1"
"10193",-0.009,-0.044,-0.006,0.018,1410.482,1,"cov_2"
"10194",-0.006,-0.032,-0.004,0.015,1336.449,1,"cov_3"
"10195",0.236,0.132,0.23,0.366,937.11,1.002,"cov_4"
"10196",-0.148,-0.245,-0.146,-0.063,917.847,1.003,"cov_5"
"10197",0.002,-0.094,0.001,0.104,234.518,1,"cov_6"
"10198",0.662,0.592,0.66,0.739,2959.045,1.001,"Sigma2_e"
"10199",0.102,0.092,0.102,0.113,5953.321,1,"Sigma2_ex"
