"","V1","V2","V3","V4","V5","V6","Parameter"
"1112",0.0767100767210884,0.0322807105006842,0.0703434007818504,0.164145566660469,4995936.72848499,1.53011390943441,"Sigma2_phi"
"1113",0.0272535436947884,-0.0202286815764392,0.0259775289887655,0.0789539508244396,15435.0654834913,1.13056587945932,"cov_int_phi"
"1114",0.002,-0.035,0.001,0.04,2192.067,1,"cov_2"
"1115",0.655,0.568,0.652,0.753,1706.316,1,"Sigma2_e"
"1116",-324.999,-358.545,-324.882,-290.639,718.371,1,"lp_"
"1117",0.921,0.812,0.921,1.031,1944.133,1.001,"B_0"
"1118",0.454,0.355,0.454,0.548,4292.267,1,"psi"
"1119",0.246,0.145,0.242,0.366,1366.579,1,"Sigma2_intercept"
"1120",0.009,0,0.005,0.044,884.744,1.001,"Sigma2_epsilon"
"1121",0.142871793904907,0.0818529023795624,0.138871793904907,0.239046649444095,11966935.3743845,1.6504973408416,"Sigma2_phi"
"1122",0.0487704539010154,-0.00552105053245429,0.0493559942829111,0.104749577262198,38728.1865875444,1.22546941588142,"cov_int_phi"
"1123",-0.002,-0.036,-0.001,0.03,2952.19,1,"cov_2"
"1124",0.773,0.681,0.772,0.883,2468.864,1,"Sigma2_e"
"1125",-375.723,-410.306,-375.477,-344.207,787.813,1,"lp_"
"1126",0.823,0.707,0.823,0.936,1411.414,1,"B_0"
"1127",0.307,0.212,0.307,0.403,2430.947,1,"psi"
"1128",0.296,0.196,0.29,0.419,1323.209,1,"Sigma2_intercept"
"1129",0.052,0.001,0.049,0.129,365.28,1.004,"Sigma2_epsilon"
"1130",0.120979040263687,0.0338936538914065,0.117979040263687,0.247864040469238,4325417.7179947,1.73588087156031,"Sigma2_phi"
"1131",0.0214286046493203,-0.0450917212196869,0.0220676926441279,0.0893327015554235,20894.8348098432,1.21211423598177,"cov_int_phi"
"1132",-0.014,-0.065,-0.013,0.034,2138.001,1,"cov_2"
"1133",0.671,0.571,0.669,0.782,910.622,1,"Sigma2_e"
"1134",-331.271,-371.753,-331.311,-291.509,474.741,1,"lp_"
"1135",0.98,0.865,0.979,1.089,2117.324,1,"B_0"
"1136",0.439,0.321,0.438,0.56,3025.038,1,"psi"
"1137",0.282,0.19,0.278,0.4,1239.758,1.004,"Sigma2_intercept"
"1138",0.097,0.029,0.095,0.175,738.286,1,"Sigma2_epsilon"
"1139",0.199002572075023,0.0835371133876558,0.19653839715008,0.34098090816635,4844064.83906177,1.52927585512229,"Sigma2_phi"
"1140",0.0157407647553856,-0.0551477705351636,0.0143680274010358,0.0933761155999457,19367.2381040939,1.17081027907349,"cov_int_phi"
"1141",-0.024,-0.079,-0.025,0.033,1210.14,1,"cov_2"
"1142",0.595,0.506,0.592,0.702,934.66,1,"Sigma2_e"
"1143",-294.741,-338.073,-294.256,-249.987,546.2,1.001,"lp_"
"1144",0.902,0.804,0.902,0.998,1762.347,1,"B_0"
"1145",0.451,0.337,0.451,0.563,2549.358,1,"psi"
"1146",0.142,0.067,0.139,0.231,976.008,1.001,"Sigma2_intercept"
"1147",0.028,0,0.021,0.095,414.888,1.002,"Sigma2_epsilon"
"1148",0.123446162945931,0.0532923893176849,0.116446162945931,0.243738083012418,3050184.57481899,1.47125119810586,"Sigma2_phi"
"1149",0.0231242165380428,-0.0162371807379359,0.0209636008363807,0.0700805586165896,8144.7381721459,1.09003673200765,"cov_int_phi"
"1150",0.008,-0.024,0.006,0.046,1056.967,1.001,"cov_2"
"1151",0.715,0.617,0.713,0.827,1126.798,1,"Sigma2_e"
"1152",-350.674,-386.638,-350.693,-314.081,631.575,1,"lp_"
"1153",0.937,0.809,0.937,1.066,2011.692,1,"B_0"
"1154",0.495,0.381,0.495,0.617,5336.854,1,"psi"
"1155",0.394,0.27,0.389,0.541,1483.694,1,"Sigma2_intercept"
"1156",0.036,0,0.029,0.107,549.213,1.007,"Sigma2_epsilon"
"1157",0.157786104456343,0.0721501590000497,0.150786104456343,0.296215918046651,14157117.4006017,1.50403542273785,"Sigma2_phi"
"1158",0.0573290411924842,-0.00802931485208086,0.0540595983449864,0.133825682316819,30361.0997517519,1.13623387865599,"cov_int_phi"
"1159",0.015,-0.035,0.012,0.072,2355.646,1,"cov_2"
"1160",0.689,0.591,0.687,0.794,1522.831,1.002,"Sigma2_e"
"1161",-340.992,-381.195,-341.198,-301.51,543.156,1.005,"lp_"
"1162",0.965,0.858,0.965,1.076,1248.614,1,"B_0"
"1163",0.375,0.285,0.374,0.466,2183.33,1,"psi"
"1164",0.306,0.206,0.302,0.429,1106.24,1,"Sigma2_intercept"
"1165",0.028,0,0.022,0.087,407.195,1.002,"Sigma2_epsilon"
"1166",0.122346234205825,0.0544943848772845,0.115843725196615,0.232691383716979,3198571.701602,1.67290655435253,"Sigma2_phi"
"1167",0.0190200049965212,-0.0435389394840734,0.0206883822131176,0.0739988383350889,14065.1804354935,1.17364080387835,"cov_int_phi"
"1168",-0.017,-0.066,-0.015,0.021,1455.739,1,"cov_2"
"1169",0.636,0.544,0.634,0.732,967.116,1.002,"Sigma2_e"
"1170",-315.844,-352.837,-315.721,-276.614,468.9,1.004,"lp_"
"1171",0.935,0.803,0.936,1.063,2031.511,1,"B_0"
"1172",0.418,0.3,0.417,0.536,3378.027,1.001,"psi"
"1173",0.341,0.231,0.336,0.476,1377.892,1,"Sigma2_intercept"
"1174",0.106,0.035,0.104,0.19,862.626,1.001,"Sigma2_epsilon"
"1175",0.204311851529154,0.0856402476913523,0.201842022564462,0.351652673341497,6421520.73225631,1.56479532029981,"Sigma2_phi"
"1176",0.062739722940512,-0.00966034273624666,0.0624210609228866,0.144600927170586,18408.7696581692,1.13426277096981,"cov_int_phi"
"1177",0.03,-0.029,0.03,0.095,1590.077,1,"cov_2"
"1178",0.627,0.532,0.625,0.737,1281.115,1,"Sigma2_e"
"1179",-310.217,-353.104,-310.042,-268.57,594.553,1.003,"lp_"
"1180",0.938,0.815,0.937,1.068,1627.676,1,"B_0"
"1181",0.292,0.181,0.292,0.402,2372.406,1,"psi"
"1182",0.275,0.178,0.272,0.388,1624.575,1.001,"Sigma2_intercept"
"1183",0.078,0.015,0.075,0.153,699.232,1,"Sigma2_epsilon"
"1184",0.127300172850001,0.0339426130927341,0.124300172850001,0.246440433632618,3255023.06310156,1.57820619311786,"Sigma2_phi"
"1185",0.0886689808199928,0.0217933210782829,0.0884957672284656,0.162787721584375,21584.3787917176,1.20691974159666,"cov_int_phi"
"1186",0.057,0.006,0.057,0.111,1808.136,1,"cov_2"
"1187",0.662,0.567,0.659,0.766,1296.533,1.001,"Sigma2_e"
"1188",-327.067,-365.943,-326.876,-290.173,618.83,1.001,"lp_"
"1189",1.01,0.895,1.01,1.13,3930.962,1,"B_0"
"1190",0.385,0.277,0.386,0.492,5819.371,1,"psi"
"1191",0.29,0.188,0.285,0.416,1590.299,1.002,"Sigma2_intercept"
"1192",0.045,0,0.041,0.119,582.258,1,"Sigma2_epsilon"
"1193",0.126212019460532,0.0420395819948537,0.122634447978017,0.251626117582691,18555154.3034211,1.54789690983662,"Sigma2_phi"
"1194",0.0334148166455241,-0.0187531148922216,0.0322967113110566,0.0927156567445846,24555.8379306127,1.09473621773399,"cov_int_phi"
"1195",0.014,-0.03,0.013,0.063,2824.373,1.001,"cov_2"
"1196",0.691,0.595,0.689,0.803,1388.718,1.002,"Sigma2_e"
"1197",-340.703,-378.271,-340.514,-303.326,594.887,1.002,"lp_"
"1198",1.066,0.954,1.066,1.182,2729.431,1.001,"B_0"
"1199",0.325,0.223,0.325,0.423,5347.574,1,"psi"
"1200",0.282,0.182,0.278,0.4,1709.918,1,"Sigma2_intercept"
"1201",0.039,0,0.034,0.113,654.827,1.003,"Sigma2_epsilon"
"1202",0.103000264259498,0.030131778853118,0.0980002642594982,0.221416599135505,17327865.3243236,1.60891966162839,"Sigma2_phi"
"1203",0.0182058622483735,-0.0328229954482505,0.0171261042079801,0.0703703163270642,17782.4256654035,1.06492879819283,"cov_int_phi"
"1204",0.007,-0.039,0.006,0.053,3424.827,1,"cov_2"
"1205",0.706,0.608,0.704,0.814,1448.794,1,"Sigma2_e"
"1206",-347.502,-386.046,-347.694,-307.642,633.586,1.001,"lp_"
"1207",0.927,0.813,0.925,1.043,1379.525,1.001,"B_0"
"1208",0.285,0.179,0.285,0.393,2739.418,1,"psi"
"1209",0.277,0.184,0.273,0.389,1480.36,1,"Sigma2_intercept"
"1210",0.056,0.002,0.054,0.123,459.469,1.006,"Sigma2_epsilon"
"1211",0.102072630156804,0.0201743692564379,0.100072630156804,0.210606914805642,4257128.61725994,1.57322228571012,"Sigma2_phi"
"1212",0.0662358525037543,0.00252501283096155,0.0649877633473709,0.138945318822837,25168.3298282044,1.23024244035398,"cov_int_phi"
"1213",0.032,-0.015,0.031,0.083,1111.501,1.002,"cov_2"
"1214",0.589,0.505,0.587,0.686,1015.309,1.001,"Sigma2_e"
"1215",-293.563,-334.614,-292.941,-254.556,514.665,1.004,"lp_"
"1216",1.012,0.899,1.012,1.122,1214.057,1.001,"B_0"
"1217",0.35,0.251,0.351,0.451,2340.027,1.001,"psi"
"1218",0.288,0.187,0.285,0.409,1413.686,1,"Sigma2_intercept"
"1219",0.037,0,0.034,0.106,504.527,1.001,"Sigma2_epsilon"
"1220",0.118307774807944,0.0418160907810226,0.115773054400926,0.241004756764984,3634946.37065776,1.66606507481906,"Sigma2_phi"
"1221",0.0249680610163087,-0.0449036519125253,0.0258729472286169,0.0933743615455248,20461.5519332612,1.21300160157783,"cov_int_phi"
"1222",-0.015,-0.068,-0.014,0.032,1739.815,1,"cov_2"
"1223",0.69,0.591,0.688,0.797,1270.349,1,"Sigma2_e"
"1224",-340.664,-377.612,-340.901,-303.297,591.794,1.001,"lp_"
"1225",0.915,0.805,0.916,1.021,2049.244,1,"B_0"
"1226",0.455,0.35,0.455,0.567,3899.293,1,"psi"
"1227",0.257,0.166,0.253,0.369,1249.43,1.005,"Sigma2_intercept"
"1228",0.044,0,0.04,0.113,566.977,1.001,"Sigma2_epsilon"
"1229",0.154818562728862,0.0655731140407465,0.150818562728862,0.285090080488535,8139387.28591201,1.53629072686324,"Sigma2_phi"
"1230",0.0500538576337742,-0.0140556272344721,0.0496628058805421,0.119740472259864,32331.5901718716,1.21754175437046,"cov_int_phi"
"1231",0,-0.045,0,0.045,2422.622,1,"cov_2"
"1232",0.632,0.541,0.63,0.735,1213.969,1,"Sigma2_e"
"1233",-313.768,-354.511,-313.456,-274.242,576.89,1.003,"lp_"
"1234",1.06,0.948,1.059,1.169,1421.302,1.001,"B_0"
"1235",0.513,0.411,0.513,0.612,2535.575,1,"psi"
"1236",0.299,0.199,0.295,0.425,1283.974,1,"Sigma2_intercept"
"1237",0.027,0,0.02,0.09,429.598,1.001,"Sigma2_epsilon"
"1238",0.177508084202531,0.0966070323312235,0.170508084202531,0.304204180163898,3677297.43524001,1.57290658551171,"Sigma2_phi"
"1239",0.0256076257296075,-0.0252627264373285,0.0254357605278072,0.0774218701421668,10613.109761052,1.09128855956663,"cov_int_phi"
"1240",0,-0.042,0,0.041,2318.978,1,"cov_2"
"1241",0.683,0.587,0.681,0.786,1198.665,1,"Sigma2_e"
"1242",-337.283,-374.157,-338.027,-297.651,547.083,1,"lp_"
"1243",0.94,0.825,0.939,1.06,3244.344,1,"B_0"
"1244",0.463,0.355,0.463,0.568,3964.091,1,"psi"
"1245",0.266,0.171,0.263,0.376,1287.584,1,"Sigma2_intercept"
"1246",0.061,0.002,0.06,0.131,469.453,1.005,"Sigma2_epsilon"
"1247",0.179478672848429,0.0716522106541674,0.178478672848429,0.309309659274669,8685381.60605017,1.55768566279839,"Sigma2_phi"
"1248",0.0536528504198914,-0.00962306997463073,0.052428610071106,0.124835548753764,25978.1695560948,1.16605524679811,"cov_int_phi"
"1249",0.014,-0.034,0.013,0.067,2357.946,1,"cov_2"
"1250",0.623,0.527,0.621,0.739,660.739,1,"Sigma2_e"
"1251",-309.36,-354.354,-308.874,-267.889,349.94,1.002,"lp_"
"1252",1.115,1.002,1.116,1.226,2249.201,1,"B_0"
"1253",0.24,0.132,0.238,0.345,2787.474,1,"psi"
"1254",0.219,0.133,0.216,0.327,1620.536,1.001,"Sigma2_intercept"
"1255",0.043,0.001,0.04,0.109,690.645,1,"Sigma2_epsilon"
"1256",0.0766684021565621,0.01118469165236,0.0731096002041025,0.178572596643833,4542424.41639222,1.58452087077365,"Sigma2_phi"
"1257",0.0675049525382031,0.00893178224626455,0.0661185782018776,0.138800637297969,26394.6233783273,1.22819996456444,"cov_int_phi"
"1258",0.042,-0.002,0.041,0.094,912.748,1.001,"cov_2"
"1259",0.672,0.576,0.671,0.779,1573.478,1.001,"Sigma2_e"
"1260",-332.915,-371.783,-332.965,-294.005,693.088,1.002,"lp_"
"1261",0.95,0.847,0.95,1.055,1626.088,1,"B_0"
"1262",0.534,0.426,0.533,0.637,3136.578,1,"psi"
"1263",0.27,0.172,0.266,0.388,1091.304,1,"Sigma2_intercept"
"1264",0.047,0.001,0.042,0.119,491.774,1,"Sigma2_epsilon"
"1265",0.214818842477406,0.107801513057518,0.209190896002763,0.35780151178027,5790382.81850588,1.58851590875663,"Sigma2_phi"
"1266",0.0306913505167473,-0.0429931314901495,0.0321365920438335,0.102357868362617,23749.5716327073,1.21512370342782,"cov_int_phi"
"1267",-0.029,-0.081,-0.027,0.017,1459.204,1,"cov_2"
"1268",0.711,0.61,0.709,0.822,1127.624,1,"Sigma2_e"
"1269",-348.987,-386.859,-348.916,-311.82,526.692,1,"lp_"
"1270",1.04,0.943,1.041,1.135,3806.277,1,"B_0"
"1271",0.333,0.229,0.333,0.434,5253.386,1,"psi"
"1272",0.177,0.101,0.173,0.272,1522.778,1.001,"Sigma2_intercept"
"1273",0.02,0,0.012,0.075,755.779,1.002,"Sigma2_epsilon"
"1274",0.0821235924355128,0.0293791386964507,0.0741235924355128,0.180523103074096,15462081.1479042,1.5622322361597,"Sigma2_phi"
"1275",0.0120109650319151,-0.027241118811845,0.0118631083558542,0.0530209734896702,22716.9764823313,1.09291710748346,"cov_int_phi"
"1276",-0.001,-0.034,-0.001,0.032,3678.322,1,"cov_2"
"1277",0.672,0.585,0.669,0.772,2631.823,1,"Sigma2_e"
"1278",-333.019,-367.823,-333.247,-297.334,755.835,1,"lp_"
"1279",0.999,0.908,0.999,1.087,2956.901,1,"B_0"
"1280",0.414,0.304,0.415,0.522,4825.934,1,"psi"
"1281",0.24,0.152,0.237,0.346,1537.987,1,"Sigma2_intercept"
"1282",0.059,0.015,0.055,0.121,1226.648,1.001,"Sigma2_epsilon"
"1283",0.145539382970465,0.0616616701474859,0.141957952531496,0.258579623966278,11760374.9727718,1.50590900003772,"Sigma2_phi"
"1284",-0.0459507265766134,-0.114608789352177,-0.0440592587364688,0.0154643231730365,28089.9688559022,1.13829792178564,"cov_int_phi"
"1285",-0.074,-0.131,-0.072,-0.027,1915.772,1,"cov_2"
"1286",0.622,0.534,0.62,0.717,2126.195,1,"Sigma2_e"
"1287",-310.091,-347.912,-309.6,-273.984,746.108,1,"lp_"
"1288",0.983,0.882,0.983,1.086,1870.462,1.001,"B_0"
"1289",0.348,0.254,0.348,0.439,4103.084,1,"psi"
"1290",0.218,0.137,0.214,0.321,1225.214,1,"Sigma2_intercept"
"1291",0.038,0,0.035,0.103,403.917,1.007,"Sigma2_epsilon"
"1292",0.112418370239832,0.039645061883943,0.109418370239832,0.221426994409687,10345689.4799062,1.62149968820049,"Sigma2_phi"
"1293",0.0181218871820471,-0.0268289240533495,0.0169917287628661,0.0656173414983151,14600.0485984848,1.0869131012743,"cov_int_phi"
"1294",0.004,-0.035,0.003,0.044,2117.547,1,"cov_2"
"1295",0.579,0.494,0.577,0.675,771.989,1.005,"Sigma2_e"
"1296",-286.997,-328.69,-286.669,-244.538,407.354,1.002,"lp_"
"1297",0.992,0.875,0.992,1.115,2172.029,1.001,"B_0"
"1298",0.401,0.3,0.402,0.506,5065.458,1,"psi"
"1299",0.313,0.213,0.31,0.436,1338.636,1,"Sigma2_intercept"
"1300",0.033,0,0.029,0.091,593.989,1.001,"Sigma2_epsilon"
"1301",0.11871069272288,0.0479721043094209,0.115138710497996,0.227473174432966,13677368.8360778,1.53402338121579,"Sigma2_phi"
"1302",0.0664400002865219,0.00804354037124254,0.0643344847435586,0.13867301807213,40313.9638494392,1.2025451200148,"cov_int_phi"
"1303",0.021,-0.02,0.019,0.071,2775.91,1,"cov_2"
"1304",0.635,0.545,0.634,0.731,1594.014,1,"Sigma2_e"
"1305",-316.017,-352.852,-316.21,-278.702,535.507,1,"lp_"
"1306",0.987,0.882,0.985,1.087,1483.248,1,"B_0"
"1307",0.44,0.321,0.44,0.55,1705.484,1,"psi"
"1308",0.212,0.125,0.21,0.317,894.359,1,"Sigma2_intercept"
"1309",0.037,0,0.031,0.108,413.849,1,"Sigma2_epsilon"
"1310",0.129680746369042,0.0493280825754773,0.123680746369042,0.252813666201627,1392863.39670414,1.47872286347645,"Sigma2_phi"
"1311",0.00542403094628416,-0.0456789451423106,0.0073369192008476,0.0531615379107426,6405.26401622595,1.09094190503265,"cov_int_phi"
"1312",-0.013,-0.056,-0.011,0.025,1766.87,1,"cov_2"
"1313",0.717,0.615,0.715,0.829,1039.389,1,"Sigma2_e"
"1314",-351.552,-391.18,-351.392,-313.123,522.775,1,"lp_"
"1315",0.98,0.856,0.981,1.103,1912.697,1,"B_0"
"1316",0.371,0.256,0.371,0.484,3237.633,1,"psi"
"1317",0.278,0.186,0.274,0.389,1337.801,1,"Sigma2_intercept"
"1318",0.07,0.012,0.069,0.137,723.392,1,"Sigma2_epsilon"
"1319",0.139588807185616,0.0451338196301721,0.138588807185616,0.255435608692712,5300368.75884086,1.50558196457172,"Sigma2_phi"
"1320",0.072642813906575,0.00916649272723663,0.071436003880818,0.143201757346644,18820.7457378471,1.14642639620397,"cov_int_phi"
"1321",0.044,-0.007,0.043,0.099,1480.999,1,"cov_2"
"1322",0.603,0.513,0.601,0.705,1113.556,1,"Sigma2_e"
"1323",-299.876,-341.336,-299.117,-260.839,530.583,1,"lp_"
"1324",0.994,0.882,0.994,1.1,2414.064,1,"B_0"
"1325",0.364,0.254,0.364,0.479,4731.454,1,"psi"
"1326",0.26,0.163,0.257,0.378,1700.728,1,"Sigma2_intercept"
"1327",0.031,0,0.024,0.097,699.141,1,"Sigma2_epsilon"
"1328",0.10211543000345,0.0346280875053028,0.0951154300034502,0.220149343190901,12016433.4698227,1.53673642980505,"Sigma2_phi"
"1329",0.0351736089052448,-0.0315936776499085,0.0369180217518247,0.105090028647925,48941.7366442687,1.23999883114292,"cov_int_phi"
"1330",-0.009,-0.056,-0.007,0.035,2502.307,1.002,"cov_2"
"1331",0.74,0.637,0.738,0.856,1683.49,1,"Sigma2_e"
"1332",-361.453,-397.105,-362.169,-323.796,636.765,1.001,"lp_"
"1333",0.975,0.876,0.975,1.072,1952.928,1,"B_0"
"1334",0.418,0.308,0.418,0.525,3149.455,1,"psi"
"1335",0.215,0.131,0.212,0.317,1163.636,1,"Sigma2_intercept"
"1336",0.069,0.008,0.067,0.14,621.884,1,"Sigma2_epsilon"
"1337",0.176550389354036,0.0663930091783685,0.174550389354036,0.309659440407191,6106248.44960477,1.61554445499208,"Sigma2_phi"
"1338",0.0174887721831433,-0.0479868723754317,0.0181842962882765,0.0843239784014962,25889.385771317,1.2243787037187,"cov_int_phi"
"1339",-0.026,-0.073,-0.025,0.018,1783.36,1,"cov_2"
"1340",0.618,0.526,0.614,0.722,999.97,1,"Sigma2_e"
"1341",-306.46,-348.852,-306.224,-267.958,537.495,1,"lp_"
"1342",1.048,0.95,1.047,1.15,2070.898,1,"B_0"
"1343",0.293,0.18,0.292,0.417,2872.584,1,"psi"
"1344",0.133,0.06,0.131,0.218,1056.805,1,"Sigma2_intercept"
"1345",0.057,0.001,0.055,0.131,585.128,1,"Sigma2_epsilon"
"1346",0.101403087942074,0.0177580292062017,0.09910051241474,0.220939411748062,4268575.26483126,1.5172231236482,"Sigma2_phi"
"1347",0.0328559915240925,-0.0239185681318703,0.0315623349976686,0.0979341503616733,24566.8988924623,1.25133197866976,"cov_int_phi"
"1348",0.006,-0.035,0.005,0.049,1096.638,1,"cov_2"
"1349",0.708,0.6,0.706,0.83,884.203,1,"Sigma2_e"
"1350",-347.957,-391.04,-347.894,-305.867,508.259,1,"lp_"
"1351",1.005,0.901,1.005,1.107,1910.19,1.001,"B_0"
"1352",0.283,0.181,0.283,0.381,3933.866,1,"psi"
"1353",0.224,0.137,0.222,0.326,1490.531,1,"Sigma2_intercept"
"1354",0.008,0,0.004,0.039,910.749,1.005,"Sigma2_epsilon"
"1355",0.0541640841589243,0.0188837613296523,0.0501640841589243,0.122672222409989,8921026.24973666,1.58140979608841,"Sigma2_phi"
"1356",0.0165447451117489,-0.022224427127356,0.0174662447398604,0.0584951137008611,23133.7715136285,1.13098954045337,"cov_int_phi"
"1357",-0.001,-0.031,0,0.03,3239.562,1,"cov_2"
"1358",0.705,0.614,0.704,0.801,2699.309,1,"Sigma2_e"
"1359",-347.962,-380.357,-347.755,-316.718,888.634,1,"lp_"
"1360",0.979,0.881,0.979,1.075,3189.584,1,"B_0"
"1361",0.439,0.317,0.44,0.555,3878.742,1,"psi"
"1362",0.196,0.112,0.193,0.293,1224.775,1.002,"Sigma2_intercept"
"1363",0.046,0,0.042,0.12,473.726,1.002,"Sigma2_epsilon"
"1364",0.136905311287552,0.0474000437211039,0.13331993018545,0.265293499459573,7096937.71897217,1.47369385426369,"Sigma2_phi"
"1365",-0.0147080112712946,-0.0650196459288387,-0.0127475496593711,0.026271461347397,6405.19399724559,1.0395566886266,"cov_int_phi"
"1366",-0.022,-0.069,-0.02,0.015,1312.208,1.002,"cov_2"
"1367",0.701,0.602,0.699,0.813,949.683,1.002,"Sigma2_e"
"1368",-345.289,-385.108,-344.857,-305.022,515.736,1.003,"lp_"
"1369",1.003,0.872,1.003,1.134,2053.578,1,"B_0"
"1370",0.48,0.344,0.48,0.622,2600.739,1,"psi"
"1371",0.233,0.143,0.229,0.342,1441.722,1,"Sigma2_intercept"
"1372",0.163,0.084,0.16,0.259,1461.527,1,"Sigma2_epsilon"
"1373",0.286725121761657,0.147546597260362,0.283725121761657,0.466757248297035,3633654.84981074,1.53700139653497,"Sigma2_phi"
"1374",0.0943879607792566,0.0136057363889953,0.0939794362529803,0.187396458137455,21408.8232859827,1.20752614019517,"cov_int_phi"
"1375",0.047,-0.013,0.047,0.113,1211.847,1.003,"cov_2"
"1376",0.66,0.565,0.658,0.769,1520.83,1,"Sigma2_e"
"1377",-325.76,-365.265,-325.687,-287.142,674.134,1.001,"lp_"
"1378",0.933,0.832,0.934,1.032,3932.704,1,"B_0"
"1379",0.363,0.268,0.364,0.46,3739.084,1,"psi"
"1380",0.229,0.146,0.225,0.332,1586.945,1,"Sigma2_intercept"
"1381",0.05,0.002,0.048,0.117,692.553,1.003,"Sigma2_epsilon"
"1382",0.145775140516474,0.0542046436753351,0.144303554082301,0.270799601828092,10162477.3068811,1.72984121846925,"Sigma2_phi"
"1383",0.0255153043894067,-0.0383475481283704,0.0262524091172501,0.0883964000675142,40114.3226777825,1.25150572728927,"cov_int_phi"
"1384",-0.018,-0.064,-0.017,0.022,2801.009,1.001,"cov_2"
"1385",0.627,0.538,0.626,0.725,1472.451,1,"Sigma2_e"
"1386",-311.145,-348.738,-310.875,-273.472,697.912,1.002,"lp_"
"1387",0.99,0.869,0.991,1.111,3310.456,1.001,"B_0"
"1388",0.284,0.166,0.285,0.406,6537.224,1,"psi"
"1389",0.336,0.236,0.332,0.46,2137.464,1.001,"Sigma2_intercept"
"1390",0.045,0.001,0.042,0.108,575.441,1,"Sigma2_epsilon"
"1391",0.07876278442742,0.0125350040627106,0.0760009691172038,0.177000723242886,17889667.897782,1.41860226675536,"Sigma2_phi"
"1392",0.0418815667507966,-0.0137708583743336,0.0408299872409681,0.107928509343019,41448.9267652815,1.12690891782172,"cov_int_phi"
"1393",0.021,-0.024,0.02,0.073,3111.949,1,"cov_2"
"1394",0.563,0.481,0.561,0.653,1172.206,1,"Sigma2_e"
"1395",-278.289,-318.384,-277.901,-239.958,513.462,1,"lp_"
"1396",1.07,0.961,1.07,1.179,1954.881,1,"B_0"
"1397",0.309,0.196,0.309,0.418,3187.099,1,"psi"
"1398",0.226,0.134,0.223,0.344,1021.827,1.002,"Sigma2_intercept"
"1399",0.035,0,0.029,0.106,440.029,1,"Sigma2_epsilon"
"1400",0.0864226965108432,0.0206895016721709,0.0804226965108432,0.200100179356737,5470964.88650594,1.53856470408608,"Sigma2_phi"
"1401",0.0340613279704385,-0.0197363257044865,0.0309077547107351,0.0984881570729203,17372.796429137,1.15714677544496,"cov_int_phi"
"1402",0.011,-0.031,0.008,0.06,1378.842,1,"cov_2"
"1403",0.777,0.665,0.776,0.898,859.914,1.002,"Sigma2_e"
"1404",-375.991,-414.644,-376.065,-333.913,416.856,1.002,"lp_"
"1405",0.967,0.862,0.967,1.072,1137.119,1,"B_0"
"1406",0.308,0.208,0.307,0.41,1827.811,1,"psi"
"1407",0.234,0.149,0.23,0.34,1140.701,1.002,"Sigma2_intercept"
"1408",0.022,0,0.016,0.076,442.704,1,"Sigma2_epsilon"
"1409",0.0768132178919517,0.0249983034541807,0.0704578657140596,0.17312959529049,1930838.8373877,1.57780841933665,"Sigma2_phi"
"1410",0.0220507130266663,-0.0261171542059497,0.0227904543397494,0.0733824015803684,10523.1800070908,1.14814870270248,"cov_int_phi"
"1411",0,-0.038,0.001,0.038,1386.652,1,"cov_2"
"1412",0.67,0.578,0.669,0.769,1024.807,1.001,"Sigma2_e"
"1413",-332.349,-368.115,-332.122,-297.66,550.937,1.004,"lp_"
"1414",1.034,0.926,1.034,1.14,2215.398,1,"B_0"
"1415",0.356,0.236,0.355,0.468,3296.807,1,"psi"
"1416",0.221,0.136,0.217,0.324,1477.903,1,"Sigma2_intercept"
"1417",0.086,0.015,0.085,0.163,579.717,1,"Sigma2_epsilon"
"1418",0.15660519262001,0.0460284907852865,0.155209091338978,0.285019250318813,6055712.81068444,1.55710447402482,"Sigma2_phi"
"1419",0.000207593124085151,-0.0638910863533368,-9.1735694737121e-05,0.0621239428939904,20641.5346505885,1.15062090248283,"cov_int_phi"
"1420",-0.025,-0.077,-0.025,0.022,1551.719,1,"cov_2"
"1421",0.629,0.536,0.626,0.737,970.958,1,"Sigma2_e"
"1422",-311.818,-353.703,-311.11,-272.502,540.609,1,"lp_"
"1423",1.082,0.979,1.082,1.185,2643.281,1,"B_0"
"1424",0.407,0.291,0.407,0.519,3265.638,1,"psi"
"1425",0.172,0.097,0.169,0.268,1607.97,1,"Sigma2_intercept"
"1426",0.072,0.006,0.07,0.147,587.481,1.002,"Sigma2_epsilon"
"1427",0.161582928831359,0.0517954590511763,0.159582928831359,0.292670346895808,5767887.18693597,1.54279969593151,"Sigma2_phi"
"1428",0.0328143477296237,-0.0240655544687881,0.03057071371276,0.0942736168194802,23136.6396050953,1.16478218115434,"cov_int_phi"
"1429",0.005,-0.039,0.003,0.05,1558.338,1,"cov_2"
"1430",0.65,0.553,0.646,0.765,1077.41,1,"Sigma2_e"
"1431",-321.451,-364.11,-321.066,-280.068,560.454,1,"lp_"
"1432",1.007,0.889,1.008,1.12,3430.495,1,"B_0"
"1433",0.44,0.331,0.44,0.554,4152.037,1,"psi"
"1434",0.271,0.169,0.268,0.397,1356.872,1.001,"Sigma2_intercept"
"1435",0.033,0,0.026,0.1,557.088,1.004,"Sigma2_epsilon"
"1436",0.143684631189397,0.0626380107321358,0.136684631189397,0.275469443523372,9856641.15855137,1.57571813630887,"Sigma2_phi"
