"","V1","V2","V3","V4","V5","V6","Parameter"
"2309",0.063,0.022,0.06,0.121,2965.561,1,"Sigma2_phi"
"2310",0.0213279393916174,-0.0351188023565787,0.0229546506183495,0.0736274530137849,87688.5624495274,1.38604092951872,"cov_int_phi"
"2311",-0.016,-0.052,-0.014,0.008,2264.256,1,"cov_2"
"2312",0.647,0.578,0.646,0.725,3474.961,1,"Sigma2_e"
"2313",-381.687,-417.747,-381.331,-348.309,837.924,1,"lp_"
"2314",1.04,0.937,1.041,1.142,2488.183,1,"B_0"
"2315",0.239,0.15,0.239,0.327,4483.109,1,"psi"
"2316",0.167,0.104,0.163,0.247,1788.18,1,"Sigma2_intercept"
"2317",0.014,0,0.011,0.045,1111.432,1,"Sigma2_epsilon"
"2318",0.067,0.029,0.064,0.117,2637.784,1,"Sigma2_phi"
"2319",0.0542013762418436,0.00486379494345632,0.05159651829953,0.114532545515433,101330.102881179,1.51399570111535,"cov_int_phi"
"2320",0.004,-0.02,0.002,0.031,3888.504,1,"cov_2"
"2321",0.588,0.523,0.587,0.659,3020.569,1,"Sigma2_e"
"2322",-342.906,-375.821,-342.913,-307.914,726.298,1,"lp_"
"2323",0.908,0.806,0.908,1.013,3246.381,1,"B_0"
"2324",0.271,0.182,0.272,0.356,4251.641,1,"psi"
"2325",0.19,0.123,0.186,0.279,2278.58,1,"Sigma2_intercept"
"2326",0.008,0,0.005,0.03,1386.269,1,"Sigma2_epsilon"
"2327",0.08,0.04,0.078,0.132,4449.241,1,"Sigma2_phi"
"2328",0.0555582102791298,0.010400005260436,0.053193912472296,0.112665531897489,94708.5836733089,1.44493285542841,"cov_int_phi"
"2329",0.003,-0.018,0.001,0.029,4409.529,1,"cov_2"
"2330",0.599,0.535,0.598,0.669,3794.318,1,"Sigma2_e"
"2331",-351.126,-384.874,-351.108,-317.68,797.861,1.001,"lp_"
"2332",0.963,0.847,0.961,1.084,1290.607,1,"B_0"
"2333",0.297,0.2,0.298,0.396,2140.76,1,"psi"
"2334",0.268,0.181,0.264,0.382,1803.362,1,"Sigma2_intercept"
"2335",0.013,0,0.009,0.047,799.904,1.004,"Sigma2_epsilon"
"2336",0.163,0.076,0.159,0.276,1942.898,1,"Sigma2_phi"
"2337",0.130813100483828,0.0364998329569271,0.131262064220735,0.240418962048244,83113.1593360078,1.86380769587639,"cov_int_phi"
"2338",-0.002,-0.037,-0.001,0.029,4584.803,1,"cov_2"
"2339",0.644,0.573,0.643,0.724,2938.099,1,"Sigma2_e"
"2340",-380.174,-415.81,-380.026,-344.57,866.832,1.002,"lp_"
"2341",1.049,0.93,1.05,1.172,1101.49,1,"B_0"
"2342",0.228,0.13,0.228,0.325,1579.267,1.001,"psi"
"2343",0.21,0.136,0.207,0.304,1448.836,1.001,"Sigma2_intercept"
"2344",0.035,0.007,0.033,0.072,1220.598,1,"Sigma2_epsilon"
"2345",0.086,0.044,0.084,0.141,1865.798,1,"Sigma2_phi"
"2346",0.0812317259170421,0.0228367667223262,0.0799218170760797,0.152144379055544,26474.3184856006,1.41438993254586,"cov_int_phi"
"2347",0.038,0.003,0.037,0.078,1601.6,1,"cov_2"
"2348",0.628,0.56,0.626,0.704,2137.712,1,"Sigma2_e"
"2349",-368.803,-404.692,-368.088,-334.674,690.514,1,"lp_"
"2350",1,0.887,1,1.109,2500.207,1,"B_0"
"2351",0.254,0.174,0.254,0.332,3826.76,1,"psi"
"2352",0.233,0.156,0.229,0.333,1580.347,1,"Sigma2_intercept"
"2353",0.01,0,0.006,0.034,1265.349,1,"Sigma2_epsilon"
"2354",0.085,0.042,0.083,0.14,3264.243,1,"Sigma2_phi"
"2355",0.0596047313507548,0.00784978638387717,0.0590995087220761,0.118575901518014,77065.3967077986,1.47899241194312,"cov_int_phi"
"2356",0.001,-0.025,0.001,0.027,4349.652,1.001,"cov_2"
"2357",0.594,0.53,0.592,0.665,2751.531,1,"Sigma2_e"
"2358",-348.003,-383.096,-347.857,-313.493,807.061,1,"lp_"
"2359",0.963,0.862,0.963,1.062,1263.882,1.001,"B_0"
"2360",0.252,0.159,0.252,0.343,1373.749,1,"psi"
"2361",0.135,0.081,0.132,0.205,1372.24,1,"Sigma2_intercept"
"2362",0.035,0.005,0.034,0.074,1095.539,1,"Sigma2_epsilon"
"2363",0.111,0.058,0.108,0.177,1260.461,1,"Sigma2_phi"
"2364",0.0504031722842608,0.000212589194676677,0.0499182054172916,0.111798947126284,25207.4621488253,1.46876378004651,"cov_int_phi"
"2365",0.007,-0.021,0.007,0.039,1352.624,1,"cov_2"
"2366",0.581,0.516,0.579,0.654,1498.093,1.001,"Sigma2_e"
"2367",-336.7,-377.38,-336.274,-299.827,649.898,1.003,"lp_"
"2368",0.896,0.795,0.896,0.996,2681.201,1,"B_0"
"2369",0.329,0.252,0.329,0.408,3926.108,1,"psi"
"2370",0.172,0.112,0.168,0.251,2445.729,1,"Sigma2_intercept"
"2371",0.01,0,0.006,0.04,1128.924,1,"Sigma2_epsilon"
"2372",0.149,0.088,0.146,0.227,2738.574,1,"Sigma2_phi"
"2373",0.0762448163077525,0.0241259103952802,0.0753530333920865,0.139221333170905,112750.053153756,1.55879202723579,"cov_int_phi"
"2374",0,-0.023,0,0.025,4253.333,1,"cov_2"
"2375",0.593,0.528,0.592,0.662,4126.043,1,"Sigma2_e"
"2376",-346.821,-381.68,-347.2,-312.621,860.268,1.002,"lp_"
"2377",0.966,0.851,0.965,1.079,2667.725,1,"B_0"
"2378",0.293,0.202,0.293,0.384,3977.2,1,"psi"
"2379",0.227,0.149,0.222,0.326,2178.655,1,"Sigma2_intercept"
"2380",0.012,0,0.009,0.044,1035.677,1.002,"Sigma2_epsilon"
"2381",0.111,0.057,0.108,0.184,3569.77,1,"Sigma2_phi"
"2382",0.0900594208986638,0.0213029094457336,0.089062054369122,0.171445333987444,124423.717363887,1.64513202475714,"cov_int_phi"
"2383",0,-0.029,0,0.03,4661.38,1,"cov_2"
"2384",0.659,0.586,0.657,0.737,3517.74,1,"Sigma2_e"
"2385",-387.663,-423.242,-387.287,-352.988,716.42,1,"lp_"
"2386",0.947,0.837,0.948,1.05,2450.13,1,"B_0"
"2387",0.303,0.216,0.304,0.396,3459.548,1,"psi"
"2388",0.205,0.136,0.201,0.3,1846.078,1,"Sigma2_intercept"
"2389",0.012,0,0.009,0.042,768.106,1,"Sigma2_epsilon"
"2390",0.096,0.051,0.093,0.154,2700.151,1,"Sigma2_phi"
"2391",0.0522600108431375,0.00676338622522396,0.0519249659165384,0.108042895289321,59638.0086155291,1.3736449652819,"cov_int_phi"
"2392",0.001,-0.023,0.001,0.027,4098.31,1,"cov_2"
"2393",0.621,0.552,0.619,0.7,3641.254,1,"Sigma2_e"
"2394",-365.665,-401.114,-365.737,-330.962,877.776,1,"lp_"
"2395",0.968,0.849,0.967,1.086,2198.209,1,"B_0"
"2396",0.238,0.149,0.238,0.326,2891.894,1,"psi"
"2397",0.269,0.185,0.264,0.376,1765.673,1.001,"Sigma2_intercept"
"2398",0.022,0.001,0.02,0.054,1170.011,1,"Sigma2_epsilon"
"2399",0.099,0.048,0.096,0.166,2826.002,1,"Sigma2_phi"
"2400",0.0749161213508554,0.00633750485872175,0.0732446209194931,0.156462117476346,74162.0754104954,1.58289482315732,"cov_int_phi"
"2401",0.003,-0.031,0.002,0.04,3365.758,1,"cov_2"
"2402",0.544,0.485,0.543,0.611,2519.577,1,"Sigma2_e"
"2403",-311.159,-347.391,-310.562,-276.169,870.484,1,"lp_"
"2404",0.927,0.81,0.927,1.044,1932.542,1,"B_0"
"2405",0.332,0.228,0.333,0.438,2174.49,1,"psi"
"2406",0.223,0.146,0.219,0.323,1429.802,1,"Sigma2_intercept"
"2407",0.038,0.003,0.036,0.084,1021.408,1,"Sigma2_epsilon"
"2408",0.172,0.096,0.167,0.272,1982.976,1,"Sigma2_phi"
"2409",0.112924605067301,0.0235266661917112,0.111268412685275,0.220946130844698,59523.6010841411,1.69476107542487,"cov_int_phi"
"2410",0.004,-0.037,0.003,0.048,2397.992,1,"cov_2"
"2411",0.658,0.584,0.656,0.739,1845.201,1,"Sigma2_e"
"2412",-386.832,-425.954,-386.327,-351.025,645.56,1,"lp_"
"2413",1.082,0.952,1.082,1.208,1010.729,1,"B_0"
"2414",0.201,0.103,0.2,0.304,1555.391,1,"psi"
"2415",0.258,0.174,0.254,0.371,1320.678,1,"Sigma2_intercept"
"2416",0.031,0.003,0.029,0.072,1240.682,1,"Sigma2_epsilon"
"2417",0.086,0.04,0.083,0.153,1633.938,1,"Sigma2_phi"
"2418",0.100836562255693,0.017914245111349,0.0988720253587647,0.211541344640352,43927.7100635674,1.74380142356802,"cov_int_phi"
"2419",0.025,-0.014,0.024,0.074,1941.103,1.001,"cov_2"
"2420",0.637,0.567,0.636,0.716,2401.97,1,"Sigma2_e"
"2421",-375.128,-411.939,-374.644,-340.4,679.278,1,"lp_"
"2422",0.985,0.858,0.984,1.111,947.075,1,"B_0"
"2423",0.207,0.102,0.208,0.312,1481.141,1.001,"psi"
"2424",0.274,0.185,0.268,0.391,1426.414,1.001,"Sigma2_intercept"
"2425",0.035,0.003,0.033,0.079,962.169,1,"Sigma2_epsilon"
"2426",0.08,0.033,0.077,0.145,1192.899,1.001,"Sigma2_phi"
"2427",0.0610266611188028,-0.0149102966260243,0.0606712836308952,0.145677501081063,31705.011552695,1.52708837022417,"cov_int_phi"
"2428",0.004,-0.038,0.004,0.043,2264.082,1,"cov_2"
"2429",0.616,0.546,0.616,0.692,2442.687,1,"Sigma2_e"
"2430",-361.377,-396.945,-361.289,-326.575,916.697,1,"lp_"
"2431",0.985,0.874,0.985,1.09,2611.4,1,"B_0"
"2432",0.251,0.174,0.251,0.334,2723.855,1,"psi"
"2433",0.217,0.148,0.213,0.309,1613.398,1,"Sigma2_intercept"
"2434",0.017,0,0.015,0.049,937.236,1.001,"Sigma2_epsilon"
"2435",0.11,0.061,0.106,0.177,3220.757,1,"Sigma2_phi"
"2436",0.0737558980558524,0.0155078473872183,0.0721007367436322,0.146353023905885,70111.1189888377,1.60514445635657,"cov_int_phi"
"2437",0.003,-0.025,0.002,0.034,3902.611,1,"cov_2"
"2438",0.53,0.47,0.529,0.594,2247.439,1,"Sigma2_e"
"2439",-300.247,-337.677,-300.193,-262.412,629.775,1.002,"lp_"
"2440",1.004,0.89,1.003,1.124,858.183,1,"B_0"
"2441",0.231,0.14,0.23,0.317,2103.929,1,"psi"
"2442",0.246,0.167,0.241,0.351,1437.783,1,"Sigma2_intercept"
"2443",0.054,0.015,0.051,0.101,898.781,1,"Sigma2_epsilon"
"2444",0.116,0.061,0.113,0.189,1397.893,1,"Sigma2_phi"
"2445",0.0385408692143424,-0.0282629671852459,0.0387935494459807,0.112486053808348,37969.8699105705,1.45085464070065,"cov_int_phi"
"2446",-0.013,-0.054,-0.012,0.028,2081.812,1.001,"cov_2"
"2447",0.577,0.512,0.575,0.648,2087.661,1,"Sigma2_e"
"2448",-334.722,-372.195,-334.193,-300.006,615.655,1,"lp_"
"2449",0.949,0.842,0.948,1.059,2329.155,1,"B_0"
"2450",0.31,0.206,0.31,0.414,3023.062,1,"psi"
"2451",0.225,0.15,0.222,0.32,1756.271,1,"Sigma2_intercept"
"2452",0.008,0,0.004,0.033,1144.468,1,"Sigma2_epsilon"
"2453",0.111,0.051,0.108,0.188,2937.285,1,"Sigma2_phi"
"2454",0.0746110874995863,0.0193969714976012,0.0731253891555136,0.14264458944288,66884.114546192,1.49379875243113,"cov_int_phi"
"2455",0.002,-0.02,0.001,0.027,4324.681,1,"cov_2"
"2456",0.585,0.524,0.584,0.659,3031.261,1,"Sigma2_e"
"2457",-341.539,-377.893,-341.198,-308.034,857.458,1.003,"lp_"
"2458",0.984,0.857,0.984,1.108,2062.432,1,"B_0"
"2459",0.291,0.199,0.291,0.38,3121.403,1,"psi"
"2460",0.274,0.187,0.269,0.392,1623.941,1.001,"Sigma2_intercept"
"2461",0.011,0,0.008,0.041,1241.489,1.001,"Sigma2_epsilon"
"2462",0.11,0.055,0.108,0.179,2958.568,1,"Sigma2_phi"
"2463",0.0993705628659122,0.0340543318033242,0.0955422175883822,0.187151451016036,77655.1588283508,1.59357521105464,"cov_int_phi"
"2464",0.009,-0.017,0.006,0.046,3028.554,1,"cov_2"
"2465",0.595,0.528,0.594,0.667,3151.846,1,"Sigma2_e"
"2466",-347.421,-383.574,-347.277,-311.901,817.1,1.003,"lp_"
"2467",1.046,0.921,1.046,1.173,2635.488,1,"B_0"
"2468",0.272,0.188,0.273,0.357,2933.433,1,"psi"
"2469",0.266,0.183,0.262,0.376,1657.149,1,"Sigma2_intercept"
"2470",0.018,0,0.016,0.048,1151.564,1,"Sigma2_epsilon"
"2471",0.109,0.063,0.107,0.17,3995.316,1,"Sigma2_phi"
"2472",0.106377639411922,0.0387994904506824,0.104052587144846,0.195107403956887,73517.5375606762,1.59434672348166,"cov_int_phi"
"2473",0.023,-0.009,0.021,0.065,2543.939,1,"cov_2"
"2474",0.563,0.499,0.562,0.635,3109.614,1,"Sigma2_e"
"2475",-326.28,-362.622,-325.906,-291.626,657.32,1,"lp_"
"2476",0.956,0.85,0.957,1.058,818.331,1,"B_0"
"2477",0.32,0.239,0.32,0.397,1492.609,1,"psi"
"2478",0.204,0.134,0.2,0.294,1198.937,1.001,"Sigma2_intercept"
"2479",0.008,0,0.005,0.032,826.689,1,"Sigma2_epsilon"
"2480",0.149,0.084,0.147,0.227,1526.442,1,"Sigma2_phi"
"2481",0.0814579346960217,0.0161507037998278,0.0835765542390337,0.145234892970486,33557.9809419524,1.61925688544967,"cov_int_phi"
"2482",-0.008,-0.038,-0.005,0.012,1569.174,1,"cov_2"
"2483",0.605,0.539,0.603,0.678,1672.443,1,"Sigma2_e"
"2484",-355.888,-389.832,-355.919,-321.852,837.777,1,"lp_"
"2485",1.045,0.925,1.045,1.163,2644.885,1,"B_0"
"2486",0.286,0.186,0.286,0.386,4241.797,1,"psi"
"2487",0.227,0.15,0.222,0.333,1651.292,1,"Sigma2_intercept"
"2488",0.018,0,0.014,0.058,932.855,1.002,"Sigma2_epsilon"
"2489",0.097,0.047,0.094,0.163,2973.47,1,"Sigma2_phi"
"2490",0.0795939243884567,0.0212058002615612,0.0768564274048749,0.159859182450857,87181.6779457706,1.48871497527932,"cov_int_phi"
"2491",0.013,-0.014,0.011,0.051,2941.851,1,"cov_2"
"2492",0.663,0.59,0.662,0.743,2730.522,1,"Sigma2_e"
"2493",-391.281,-427.757,-391.233,-356.232,769.801,1.003,"lp_"
"2494",0.993,0.876,0.993,1.111,1394.746,1,"B_0"
"2495",0.275,0.178,0.276,0.368,1629.977,1,"psi"
"2496",0.235,0.155,0.232,0.337,1701.859,1,"Sigma2_intercept"
"2497",0.039,0.005,0.037,0.084,941.72,1.001,"Sigma2_epsilon"
"2498",0.137,0.074,0.134,0.223,1605.292,1,"Sigma2_phi"
"2499",0.0920205965779459,0.00784746177039229,0.091766612454308,0.194859869889798,47775.1339601755,1.68276783387377,"cov_int_phi"
"2500",0.001,-0.04,0.001,0.049,1864.18,1,"cov_2"
"2501",0.668,0.594,0.666,0.754,2146.404,1,"Sigma2_e"
"2502",-392.438,-428.371,-392.435,-357.866,778.592,1,"lp_"
"2503",0.98,0.869,0.98,1.091,1140.423,1.002,"B_0"
"2504",0.331,0.245,0.331,0.414,1833.369,1,"psi"
"2505",0.2,0.132,0.196,0.29,1671.744,1,"Sigma2_intercept"
"2506",0.021,0.001,0.019,0.052,850.833,1,"Sigma2_epsilon"
"2507",0.149,0.091,0.148,0.221,2009.364,1,"Sigma2_phi"
"2508",0.0775583955326236,0.0192325835109236,0.0758190964120486,0.147786947439367,39681.7179595892,1.49792318044339,"cov_int_phi"
"2509",0.004,-0.025,0.003,0.037,2431.911,1.001,"cov_2"
"2510",0.607,0.54,0.606,0.68,1880.8,1,"Sigma2_e"
"2511",-356.07,-392.888,-355.629,-323.236,615.889,1,"lp_"
"2512",1.043,0.94,1.044,1.146,1725.018,1.002,"B_0"
"2513",0.354,0.255,0.354,0.456,1578.99,1.002,"psi"
"2514",0.169,0.105,0.165,0.253,1738.183,1,"Sigma2_intercept"
"2515",0.027,0.001,0.025,0.067,790.371,1.001,"Sigma2_epsilon"
"2516",0.163,0.091,0.159,0.256,1370.009,1.001,"Sigma2_phi"
"2517",0.068540393735574,0.00748438345670085,0.0677125023957997,0.1386012820353,33556.6088751762,1.4788045320654,"cov_int_phi"
"2518",-0.001,-0.032,-0.001,0.029,2099.583,1,"cov_2"
"2519",0.626,0.554,0.624,0.706,2260.03,1,"Sigma2_e"
"2520",-366.756,-404.167,-366.499,-330.079,752.018,1,"lp_"
"2521",0.943,0.84,0.942,1.047,1971.167,1,"B_0"
"2522",0.364,0.276,0.362,0.453,3115.1,1,"psi"
"2523",0.212,0.14,0.208,0.306,1382.395,1,"Sigma2_intercept"
"2524",0.015,0,0.013,0.046,1031.468,1,"Sigma2_epsilon"
"2525",0.147,0.085,0.143,0.228,2389.353,1,"Sigma2_phi"
"2526",0.0835661241087457,0.0148045445206406,0.0842147588400862,0.154411448290259,65681.0800669553,1.54037651713564,"cov_int_phi"
"2527",-0.007,-0.041,-0.005,0.019,3094.022,1,"cov_2"
"2528",0.599,0.534,0.599,0.672,2418.118,1,"Sigma2_e"
"2529",-351.124,-386.183,-351.169,-317.809,724.925,1.001,"lp_"
"2530",1.048,0.943,1.047,1.15,1689.103,1.001,"B_0"
"2531",0.244,0.166,0.243,0.323,2403.665,1.001,"psi"
"2532",0.161,0.101,0.158,0.234,1832.969,1,"Sigma2_intercept"
"2533",0.036,0.007,0.034,0.074,1167.185,1,"Sigma2_epsilon"
"2534",0.107,0.06,0.105,0.165,2315.239,1.002,"Sigma2_phi"
"2535",0.0448964207927005,-0.00204075422239543,0.0443744083419575,0.100075085517223,43071.2632834313,1.39768659563921,"cov_int_phi"
"2536",0.006,-0.023,0.006,0.038,2186.793,1,"cov_2"
"2537",0.557,0.491,0.556,0.629,1811.336,1,"Sigma2_e"
"2538",-320.311,-358.914,-319.814,-286.048,738.015,1,"lp_"
"2539",1.005,0.905,1.004,1.108,1351.329,1,"B_0"
"2540",0.238,0.143,0.238,0.329,1409.603,1.001,"psi"
"2541",0.127,0.075,0.124,0.194,1802.864,1,"Sigma2_intercept"
"2542",0.019,0,0.016,0.054,713.13,1,"Sigma2_epsilon"
"2543",0.083,0.039,0.08,0.144,1235.281,1.001,"Sigma2_phi"
"2544",0.0623406250249584,0.0148585746492277,0.0597781421836443,0.127882009535136,34585.1106661887,1.55871360581365,"cov_int_phi"
"2545",0.015,-0.007,0.013,0.047,1178.419,1,"cov_2"
"2546",0.605,0.536,0.604,0.678,1649.089,1,"Sigma2_e"
"2547",-353.564,-390.805,-353.332,-317.41,624.909,1.001,"lp_"
"2548",0.867,0.76,0.866,0.979,1406.46,1.001,"B_0"
"2549",0.261,0.175,0.262,0.346,1937.276,1,"psi"
"2550",0.184,0.12,0.181,0.271,1433.329,1,"Sigma2_intercept"
"2551",0.026,0.002,0.024,0.057,1208.635,1,"Sigma2_epsilon"
"2552",0.103,0.058,0.101,0.161,2182.611,1,"Sigma2_phi"
"2553",0.0712979946864671,0.0165669679394165,0.0710423217368144,0.137791815337638,40605.1121673872,1.52071992678064,"cov_int_phi"
"2554",0.013,-0.015,0.013,0.044,2413.443,1,"cov_2"
"2555",0.546,0.486,0.545,0.613,2376.23,1,"Sigma2_e"
"2556",-313.688,-349.924,-313.295,-279.616,752.104,1,"lp_"
"2557",0.934,0.827,0.934,1.04,2619.251,1,"B_0"
"2558",0.226,0.133,0.225,0.317,3604.855,1,"psi"
"2559",0.175,0.111,0.171,0.262,2032.57,1,"Sigma2_intercept"
"2560",0.016,0,0.013,0.047,1237.321,1,"Sigma2_epsilon"
"2561",0.073,0.032,0.07,0.128,3248.736,1,"Sigma2_phi"
"2562",0.0556970352270164,0.00794905244618452,0.0529877579864028,0.119711621279524,80122.9132012488,1.47277146244033,"cov_int_phi"
"2563",0.011,-0.013,0.009,0.043,3287.433,1,"cov_2"
"2564",0.602,0.537,0.6,0.679,3624.003,1,"Sigma2_e"
"2565",-351.671,-387.42,-351.466,-316.776,792.71,1,"lp_"
"2566",1.043,0.919,1.042,1.167,1824.088,1,"B_0"
"2567",0.212,0.123,0.213,0.296,2247.44,1,"psi"
"2568",0.278,0.188,0.274,0.392,1666.637,1.001,"Sigma2_intercept"
"2569",0.014,0,0.011,0.048,1057.996,1.002,"Sigma2_epsilon"
"2570",0.074,0.032,0.072,0.131,1990.268,1,"Sigma2_phi"
"2571",0.087487637331383,0.0215851546288741,0.0843037080710628,0.176182277618809,62132.5359774507,1.64881775275687,"cov_int_phi"
"2572",0.015,-0.013,0.012,0.056,2632.901,1,"cov_2"
"2573",0.579,0.514,0.577,0.649,3423.882,1,"Sigma2_e"
"2574",-335.314,-371.175,-335.135,-299.906,700.095,1.004,"lp_"
"2575",1,0.883,0.999,1.118,1242.938,1,"B_0"
"2576",0.31,0.212,0.31,0.406,1815.503,1,"psi"
"2577",0.217,0.143,0.212,0.316,1369.038,1,"Sigma2_intercept"
"2578",0.047,0.013,0.046,0.09,1531.21,1,"Sigma2_epsilon"
"2579",0.159,0.092,0.156,0.245,1814.85,1,"Sigma2_phi"
"2580",0.0774619261230967,0.00411348887233282,0.0765411311151784,0.16358480688152,38780.2027247505,1.55025947212336,"cov_int_phi"
"2581",-0.002,-0.04,-0.002,0.038,1816.774,1,"cov_2"
"2582",0.59,0.524,0.589,0.665,2330.338,1,"Sigma2_e"
"2583",-341.516,-379.791,-341.215,-305.669,795.144,1.001,"lp_"
"2584",1.043,0.929,1.045,1.152,1202.737,1,"B_0"
"2585",0.183,0.101,0.183,0.265,2636.071,1,"psi"
"2586",0.242,0.161,0.236,0.353,1088.464,1,"Sigma2_intercept"
"2587",0.009,0,0.006,0.036,991.054,1,"Sigma2_epsilon"
"2588",0.039,0.013,0.036,0.08,1590.349,1,"Sigma2_phi"
"2589",0.0361876447735133,-0.0091596148098572,0.0347486964706367,0.0895410147337714,36890.9821341558,1.3908691787466,"cov_int_phi"
"2590",0.001,-0.025,0,0.028,2897.507,1,"cov_2"
"2591",0.662,0.59,0.661,0.739,2391.454,1.003,"Sigma2_e"
"2592",-390.943,-425.006,-390.62,-356.466,749.671,1,"lp_"
"2593",1.032,0.915,1.032,1.149,1022.802,1.001,"B_0"
"2594",0.197,0.112,0.198,0.281,2183.233,1.001,"psi"
"2595",0.243,0.162,0.239,0.344,1008.727,1,"Sigma2_intercept"
"2596",0.019,0,0.016,0.056,463.915,1.003,"Sigma2_epsilon"
"2597",0.06,0.024,0.058,0.11,1039.555,1,"Sigma2_phi"
"2598",0.0507795861103661,-0.000677467889152173,0.0486381598920959,0.116299831642829,33152.3071747593,1.45226989918703,"cov_int_phi"
"2599",0.007,-0.021,0.005,0.042,1892.291,1.001,"cov_2"
"2600",0.599,0.529,0.598,0.671,1118.489,1,"Sigma2_e"
"2601",-349.933,-388.665,-349.911,-311.352,385.948,1,"lp_"
"2602",1.014,0.907,1.012,1.133,833.138,1,"B_0"
"2603",0.166,0.068,0.165,0.26,1518.059,1,"psi"
"2604",0.19,0.126,0.186,0.28,1343.915,1.004,"Sigma2_intercept"
"2605",0.03,0.004,0.028,0.065,1090.344,1,"Sigma2_epsilon"
"2606",0.058,0.023,0.056,0.105,1372.608,1,"Sigma2_phi"
"2607",0.0530806487313906,-0.00063113394429491,0.0515168642847095,0.116800048090079,28174.6254708072,1.47194329563243,"cov_int_phi"
"2608",0.019,-0.012,0.018,0.052,1962.785,1,"cov_2"
"2609",0.561,0.498,0.56,0.628,2340.032,1.002,"Sigma2_e"
"2610",-324.749,-360.21,-324.719,-289.607,800.555,1.005,"lp_"
"2611",0.971,0.861,0.97,1.084,2843.678,1.001,"B_0"
"2612",0.324,0.233,0.324,0.411,4005.422,1,"psi"
"2613",0.205,0.133,0.201,0.299,1805.976,1,"Sigma2_intercept"
"2614",0.018,0,0.016,0.05,1024.804,1.003,"Sigma2_epsilon"
"2615",0.13,0.073,0.127,0.202,3616.645,1,"Sigma2_phi"
"2616",0.0758342823329698,0.022554718300508,0.073198636764338,0.14132536809309,78498.1811736948,1.44195979876527,"cov_int_phi"
"2617",0.011,-0.015,0.009,0.042,3268.879,1,"cov_2"
"2618",0.581,0.517,0.58,0.652,2447.815,1,"Sigma2_e"
"2619",-337.556,-374.705,-337.264,-302.547,635.183,1,"lp_"
"2620",0.994,0.869,0.994,1.123,1431.936,1,"B_0"
"2621",0.214,0.113,0.214,0.315,2098.614,1,"psi"
"2622",0.19,0.123,0.187,0.28,1556.741,1,"Sigma2_intercept"
"2623",0.068,0.03,0.066,0.118,1590.482,1,"Sigma2_epsilon"
"2624",0.119,0.065,0.117,0.189,1827.614,1,"Sigma2_phi"
"2625",0.0779561958450278,0.0102241245174268,0.0765602356053173,0.161266468768294,46112.8775976372,1.53554847341909,"cov_int_phi"
"2626",0.028,-0.011,0.027,0.072,1768.401,1,"cov_2"
"2627",0.554,0.491,0.552,0.626,2120.52,1,"Sigma2_e"
"2628",-317.563,-357.528,-317.265,-280.458,707,1,"lp_"
"2629",0.941,0.823,0.941,1.058,1140.126,1,"B_0"
"2630",0.252,0.162,0.252,0.341,1622.341,1,"psi"
"2631",0.197,0.127,0.192,0.286,1552.511,1,"Sigma2_intercept"
"2632",0.024,0.001,0.022,0.056,855.405,1,"Sigma2_epsilon"
"2633",0.102,0.053,0.1,0.164,2120.186,1,"Sigma2_phi"
"2634",0.0893502281162001,0.0277310864019654,0.0875155804756295,0.168549361023329,38739.8157905188,1.5842698203876,"cov_int_phi"
"2635",0.024,-0.006,0.023,0.062,1391.335,1,"cov_2"
"2636",0.599,0.532,0.597,0.671,2357.523,1,"Sigma2_e"
"2637",-350.69,-386.323,-350.528,-316.439,689.243,1.001,"lp_"
"2638",1.019,0.914,1.019,1.123,1420.227,1,"B_0"
"2639",0.203,0.105,0.203,0.297,1781.374,1,"psi"
"2640",0.183,0.119,0.18,0.272,1349.322,1.001,"Sigma2_intercept"
"2641",0.026,0.003,0.025,0.059,968.863,1.005,"Sigma2_epsilon"
"2642",0.072,0.031,0.069,0.128,1494.953,1.002,"Sigma2_phi"
"2643",0.0530941112626786,-0.0081056977378786,0.0526818070392592,0.124352353188163,39583.0692797109,1.577141271614,"cov_int_phi"
"2644",0.003,-0.029,0.003,0.035,1836.455,1,"cov_2"
"2645",0.557,0.495,0.556,0.624,1871.82,1.002,"Sigma2_e"
"2646",-320.344,-357.421,-320.215,-284.313,648.8,1.005,"lp_"
"2647",1.003,0.904,1.003,1.102,2625.293,1,"B_0"
"2648",0.244,0.148,0.245,0.338,2951.98,1,"psi"
"2649",0.165,0.102,0.162,0.241,1723.658,1,"Sigma2_intercept"
"2650",0.006,0,0.003,0.025,1568.941,1.002,"Sigma2_epsilon"
"2651",0.065,0.026,0.062,0.117,2776.468,1.001,"Sigma2_phi"
"2652",0.0530616905822652,0.00939766464489596,0.0508128654135852,0.109136450739655,63913.0971200295,1.49500628227358,"cov_int_phi"
"2653",0.004,-0.014,0.002,0.027,3246.495,1,"cov_2"
"2654",0.617,0.551,0.616,0.69,3728.005,1,"Sigma2_e"
"2655",-362.848,-396.252,-362.432,-331.073,1023.918,1.002,"lp_"
"2656",0.906,0.797,0.906,1.019,2922.629,1,"B_0"
"2657",0.257,0.167,0.256,0.351,4897.092,1.001,"psi"
"2658",0.232,0.15,0.228,0.339,1989.185,1.001,"Sigma2_intercept"
"2659",0.013,0,0.01,0.046,1152.072,1,"Sigma2_epsilon"
"2660",0.08,0.035,0.077,0.145,2978.033,1,"Sigma2_phi"
