"","V1","V2","V3","V4","V5","V6","Parameter"
"1240",0.015,-0.006,0.012,0.051,1859.442,1.001,"cov_2"
"1241",0.704,0.638,0.703,0.777,4647.019,1,"Sigma2_e"
"1242",-313.328,-332.736,-312.756,-297.13,1057.967,1,"lp_"
"1243",0.994,0.843,0.993,1.142,1033.449,1.004,"B_0"
"1244",0.261,0.187,0.261,0.331,3094.189,1.001,"psi"
"1245",0.211,0.123,0.204,0.332,1332.282,1,"Sigma2_intercept"
"1246",0.008,0,0.005,0.032,1202.381,1,"Sigma2_epsilon"
"1247",0.078,0.045,0.076,0.123,2825.15,1.001,"Sigma2_phi"
"1248",0.0795104542484921,0.0231184793409128,0.0753142571357463,0.156758756837185,69662.5847008574,1.59706536530552,"cov_int_phi"
"1249",0.008,-0.016,0.005,0.043,2297.832,1,"cov_2"
"1250",0.703,0.633,0.702,0.779,4895.737,1,"Sigma2_e"
"1251",-313.194,-333.045,-312.949,-294.882,892.935,1,"lp_"
"1252",0.969,0.826,0.969,1.106,865.754,1.001,"B_0"
"1253",0.322,0.258,0.322,0.386,3383.01,1,"psi"
"1254",0.226,0.135,0.219,0.363,1037.365,1.001,"Sigma2_intercept"
"1255",0.008,0,0.005,0.034,1024.569,1,"Sigma2_epsilon"
"1256",0.123,0.081,0.121,0.177,2422.842,1,"Sigma2_phi"
"1257",0.0692745210766313,0.01589928273457,0.0681932470191343,0.133245626554916,52463.2738866215,1.45277295684322,"cov_int_phi"
"1258",0,-0.027,0,0.028,3153.556,1,"cov_2"
"1259",0.698,0.629,0.697,0.775,3394.557,1,"Sigma2_e"
"1260",-308.872,-328.624,-308.796,-289.825,778.718,1.002,"lp_"
"1261",1.04,0.892,1.04,1.183,1025.285,1.002,"B_0"
"1262",0.228,0.156,0.228,0.296,3806.089,1,"psi"
"1263",0.206,0.122,0.198,0.332,1277.267,1,"Sigma2_intercept"
"1264",0.019,0,0.017,0.054,920.971,1,"Sigma2_epsilon"
"1265",0.072,0.038,0.069,0.121,1711.91,1,"Sigma2_phi"
"1266",0.0380988731265425,-0.0100453855581211,0.0364302028579158,0.0931994833071293,47406.9567807331,1.32951225393165,"cov_int_phi"
"1267",0.004,-0.028,0.003,0.037,2584.944,1,"cov_2"
"1268",0.692,0.626,0.691,0.767,3802.545,1,"Sigma2_e"
"1269",-305.306,-326.947,-305.295,-284.756,697.549,1,"lp_"
"1270",0.915,0.739,0.914,1.093,1485.085,1,"B_0"
"1271",0.319,0.239,0.32,0.392,4395.107,1,"psi"
"1272",0.273,0.169,0.264,0.431,1342.449,1,"Sigma2_intercept"
"1273",0.026,0.001,0.023,0.065,1658.932,1,"Sigma2_epsilon"
"1274",0.139,0.088,0.137,0.203,3499.204,1,"Sigma2_phi"
"1275",0.106115183455198,0.03340527749485,0.103003428821159,0.201787419575572,82225.4126873805,1.49266471727137,"cov_int_phi"
"1276",0.024,-0.015,0.022,0.075,2889.502,1,"cov_2"
"1277",0.743,0.666,0.741,0.823,4211.28,1,"Sigma2_e"
"1278",-332.754,-354.323,-332.555,-312.543,791.621,1,"lp_"
"1279",1.027,0.875,1.026,1.177,1337.068,1.002,"B_0"
"1280",0.222,0.127,0.222,0.315,3420.755,1,"psi"
"1281",0.211,0.128,0.204,0.33,1397.946,1,"Sigma2_intercept"
"1282",0.026,0.001,0.024,0.062,976.101,1,"Sigma2_epsilon"
"1283",0.065,0.028,0.062,0.118,1363.893,1,"Sigma2_phi"
"1284",0.0456131028728096,-0.0195673741256107,0.0448835610417221,0.119390973106078,57260.4907132985,1.42768378382338,"cov_int_phi"
"1285",0.002,-0.039,0.002,0.042,2560.16,1,"cov_2"
"1286",0.653,0.588,0.652,0.726,4442.633,1,"Sigma2_e"
"1287",-281.259,-303.923,-280.962,-261.063,635.978,1,"lp_"
"1288",0.936,0.77,0.935,1.106,702.399,1,"B_0"
"1289",0.3,0.24,0.301,0.359,3600.204,1,"psi"
"1290",0.295,0.184,0.285,0.462,1114.004,1,"Sigma2_intercept"
"1291",0.006,0,0.003,0.024,1811.37,1,"Sigma2_epsilon"
"1292",0.135,0.091,0.133,0.19,4140.193,1,"Sigma2_phi"
"1293",0.125080498652642,0.0549728674738844,0.120462571705604,0.223334644485156,89034.1935188897,1.71854223540334,"cov_int_phi"
"1294",0.008,-0.019,0.005,0.048,2692.058,1,"cov_2"
"1295",0.693,0.625,0.691,0.768,5664.797,1,"Sigma2_e"
"1296",-306.495,-325.356,-306.142,-289.072,1008.723,1,"lp_"
"1297",0.98,0.804,0.983,1.138,1029.24,1.001,"B_0"
"1298",0.282,0.196,0.281,0.37,3404.44,1.001,"psi"
"1299",0.279,0.172,0.271,0.433,1161.734,1,"Sigma2_intercept"
"1300",0.036,0.002,0.034,0.08,734.581,1,"Sigma2_epsilon"
"1301",0.132,0.076,0.127,0.214,1808.925,1,"Sigma2_phi"
"1302",0.0924640214549291,-0.00472059239903284,0.0916800267133773,0.205577513330015,80463.9252868703,1.66941914698816,"cov_int_phi"
"1303",-0.007,-0.059,-0.006,0.043,2979.603,1.001,"cov_2"
"1304",0.654,0.587,0.653,0.727,3955.677,1,"Sigma2_e"
"1305",-282.224,-307.59,-281.223,-261.899,593.538,1,"lp_"
"1306",1.025,0.868,1.025,1.182,925.299,1,"B_0"
"1307",0.297,0.217,0.297,0.373,3363.265,1,"psi"
"1308",0.227,0.136,0.219,0.365,1302.734,1.001,"Sigma2_intercept"
"1309",0.017,0,0.014,0.052,1003.139,1,"Sigma2_epsilon"
"1310",0.109,0.066,0.106,0.17,2269.024,1,"Sigma2_phi"
"1311",0.0968436189425456,0.0264165362253059,0.0933529468695066,0.190522944688878,74438.2722362787,1.59381294192784,"cov_int_phi"
"1312",0.013,-0.021,0.011,0.057,2511.661,1.001,"cov_2"
"1313",0.715,0.643,0.714,0.795,4810.374,1,"Sigma2_e"
"1314",-318.523,-339.633,-318.349,-298.143,707.656,1,"lp_"
"1315",0.916,0.761,0.916,1.066,984.893,1.003,"B_0"
"1316",0.328,0.237,0.328,0.422,1920.97,1.001,"psi"
"1317",0.223,0.135,0.215,0.357,1326.172,1.002,"Sigma2_intercept"
"1318",0.044,0.011,0.042,0.088,1406.378,1,"Sigma2_epsilon"
"1319",0.191,0.121,0.186,0.297,1659.756,1,"Sigma2_phi"
"1320",0.136836930974689,0.027869610445596,0.133522949110738,0.273102175150217,59331.1085411933,1.82698569795328,"cov_int_phi"
"1321",0.009,-0.044,0.008,0.065,1594.593,1,"cov_2"
"1322",0.666,0.601,0.664,0.742,4247.355,1,"Sigma2_e"
"1323",-288.853,-311.162,-288.526,-269.005,879.818,1.004,"lp_"
"1324",1.001,0.847,1.002,1.156,694.112,1.002,"B_0"
"1325",0.277,0.194,0.277,0.356,2777.41,1.003,"psi"
"1326",0.228,0.136,0.22,0.363,1316.671,1.001,"Sigma2_intercept"
"1327",0.029,0.001,0.027,0.071,671.168,1.002,"Sigma2_epsilon"
"1328",0.111,0.061,0.108,0.181,1433.29,1.005,"Sigma2_phi"
"1329",0.0339814642815741,-0.0216191292800273,0.0333799749060679,0.0941059135903566,28231.8286591226,1.25881778216687,"cov_int_phi"
"1330",0,-0.04,0,0.039,2339.356,1.001,"cov_2"
"1331",0.748,0.67,0.747,0.832,3317.231,1,"Sigma2_e"
"1332",-334.962,-358.244,-334.382,-314.124,495.987,1,"lp_"
"1333",1.039,0.895,1.039,1.182,1063.543,1.001,"B_0"
"1334",0.268,0.192,0.268,0.346,3156.347,1,"psi"
"1335",0.207,0.125,0.201,0.327,1393.664,1.001,"Sigma2_intercept"
"1336",0.028,0.002,0.026,0.069,1261.915,1,"Sigma2_epsilon"
"1337",0.111,0.063,0.108,0.18,1938.579,1,"Sigma2_phi"
"1338",0.0416211340488276,-0.0164883961346936,0.0419258976954986,0.108273350248048,49257.0412813336,1.39074803747042,"cov_int_phi"
"1339",-0.006,-0.043,-0.005,0.031,3237.366,1,"cov_2"
"1340",0.695,0.626,0.694,0.776,4757.479,1,"Sigma2_e"
"1341",-306.268,-327.852,-305.824,-286.151,852.638,1,"lp_"
"1342",1.051,0.924,1.051,1.174,1287.423,1.001,"B_0"
"1343",0.25,0.173,0.251,0.323,2718.008,1,"psi"
"1344",0.164,0.096,0.159,0.263,1291.989,1.001,"Sigma2_intercept"
"1345",0.015,0,0.013,0.046,947.627,1,"Sigma2_epsilon"
"1346",0.077,0.041,0.075,0.129,1815.265,1,"Sigma2_phi"
"1347",0.0492369814567981,-0.00493179023622038,0.0486745304823344,0.111558224146839,50331.5827358221,1.48657134170418,"cov_int_phi"
"1348",0,-0.031,0,0.031,2818.892,1,"cov_2"
"1349",0.689,0.622,0.688,0.766,3534.753,1,"Sigma2_e"
"1350",-304.194,-325.769,-303.773,-284.516,844.555,1,"lp_"
"1351",1.095,0.952,1.094,1.237,1236.691,1,"B_0"
"1352",0.252,0.177,0.252,0.325,5111.399,1,"psi"
"1353",0.215,0.13,0.208,0.336,1285.901,1,"Sigma2_intercept"
"1354",0.004,0,0.002,0.021,2205.536,1,"Sigma2_epsilon"
"1355",0.058,0.03,0.056,0.095,4177.479,1,"Sigma2_phi"
"1356",0.0517017980017267,0.00569163078291562,0.0498695900574196,0.108744132561154,83372.9570151684,1.43391392737514,"cov_int_phi"
"1357",0.001,-0.022,0,0.027,3839.998,1,"cov_2"
"1358",0.748,0.674,0.747,0.83,5930.203,1,"Sigma2_e"
"1359",-337.433,-356.249,-337.261,-320.061,952.397,1,"lp_"
"1360",1.113,0.988,1.113,1.238,1306.935,1,"B_0"
"1361",0.186,0.113,0.187,0.253,4663.477,1,"psi"
"1362",0.15,0.083,0.144,0.247,1338.881,1,"Sigma2_intercept"
"1363",0.007,0,0.004,0.029,1592.263,1,"Sigma2_epsilon"
"1364",0.04,0.018,0.038,0.072,3501.526,1,"Sigma2_phi"
"1365",0.0493910973486248,0.0040611024974593,0.0467280549164015,0.112482978148914,108157.300842901,1.61622215322973,"cov_int_phi"
"1366",0.005,-0.016,0.003,0.035,3005.156,1,"cov_2"
"1367",0.714,0.646,0.713,0.79,6362.597,1,"Sigma2_e"
"1368",-318.39,-338.219,-318.16,-299.864,950.949,1,"lp_"
"1369",0.846,0.65,0.846,1.041,798.202,1.006,"B_0"
"1370",0.241,0.143,0.243,0.325,1933.035,1,"psi"
"1371",0.372,0.235,0.362,0.569,876.922,1,"Sigma2_intercept"
"1372",0.028,0.001,0.025,0.071,1179.317,1.001,"Sigma2_epsilon"
"1373",0.108,0.061,0.104,0.175,2074.604,1,"Sigma2_phi"
"1374",0.168381989651373,0.0414892307970434,0.164684971375749,0.330454593354721,52378.4311697897,1.88701117566687,"cov_int_phi"
"1375",0.038,-0.02,0.035,0.113,1603.506,1,"cov_2"
"1376",0.744,0.67,0.742,0.825,3274.389,1,"Sigma2_e"
"1377",-333.895,-356.473,-333.258,-314.224,654.16,1,"lp_"
"1378",0.989,0.807,0.987,1.169,813.174,1,"B_0"
"1379",0.254,0.153,0.253,0.351,2322.88,1,"psi"
"1380",0.341,0.212,0.33,0.542,1169.858,1,"Sigma2_intercept"
"1381",0.065,0.028,0.062,0.12,1878.315,1,"Sigma2_epsilon"
"1382",0.15,0.084,0.144,0.242,1874.982,1,"Sigma2_phi"
"1383",0.106418855283555,-0.0190314472947646,0.104215790497239,0.26062858341577,60464.2418641994,1.73870250953346,"cov_int_phi"
"1384",-0.003,-0.071,-0.003,0.07,1853.852,1.001,"cov_2"
"1385",0.664,0.597,0.663,0.733,5325.059,1,"Sigma2_e"
"1386",-287.034,-308.229,-286.636,-267.692,1001.28,1,"lp_"
"1387",1.097,0.982,1.097,1.207,1392.686,1,"B_0"
"1388",0.141,0.071,0.142,0.211,3614.977,1,"psi"
"1389",0.111,0.06,0.107,0.189,1499.15,1,"Sigma2_intercept"
"1390",0.006,0,0.004,0.025,1414.163,1,"Sigma2_epsilon"
"1391",0.026,0.009,0.024,0.053,2505.751,1,"Sigma2_phi"
"1392",0.0251346288687682,-0.00680544043457727,0.0238862762059164,0.0692220140220607,68778.9359918216,1.4711852019279,"cov_int_phi"
"1393",0.003,-0.015,0.002,0.026,2828.188,1,"cov_2"
"1394",0.689,0.624,0.687,0.762,4053.09,1,"Sigma2_e"
"1395",-304.417,-323.444,-304.231,-286.508,1034.321,1,"lp_"
"1396",0.911,0.783,0.911,1.037,1351.955,1.001,"B_0"
"1397",0.381,0.286,0.378,0.486,2571.59,1,"psi"
"1398",0.207,0.122,0.199,0.331,1452.963,1,"Sigma2_intercept"
"1399",0.022,0.001,0.019,0.061,1886.784,1.001,"Sigma2_epsilon"
"1400",0.162,0.085,0.155,0.27,2206.175,1,"Sigma2_phi"
"1401",0.083540593773401,-0.0249582233344057,0.0832305046608914,0.198047573543784,70643.9114500497,1.70115043096334,"cov_int_phi"
"1402",-0.038,-0.095,-0.035,0.002,1914.882,1,"cov_2"
"1403",0.785,0.709,0.783,0.87,6663.878,1,"Sigma2_e"
"1404",-356.303,-376.127,-355.948,-337.863,912.023,1,"lp_"
"1405",0.994,0.854,0.994,1.142,964.911,1,"B_0"
"1406",0.258,0.186,0.258,0.33,3223.694,1,"psi"
"1407",0.217,0.133,0.21,0.337,1450.171,1,"Sigma2_intercept"
"1408",0.01,0,0.008,0.036,1281.261,1,"Sigma2_epsilon"
"1409",0.075,0.043,0.073,0.12,2705.1,1,"Sigma2_phi"
"1410",0.0721875436236592,0.0186632291899399,0.0691600354121819,0.144718857375704,67341.8439498211,1.52575316994732,"cov_int_phi"
"1411",0.009,-0.017,0.007,0.044,2799.413,1,"cov_2"
"1412",0.645,0.581,0.643,0.715,5005.344,1,"Sigma2_e"
"1413",-277.166,-296.201,-277.252,-258.262,910.673,1,"lp_"
"1414",1.108,0.94,1.11,1.272,622.563,1,"B_0"
"1415",0.234,0.169,0.233,0.304,2628.244,1,"psi"
"1416",0.287,0.177,0.278,0.449,1063.299,1,"Sigma2_intercept"
"1417",0.01,0,0.007,0.038,966.656,1.003,"Sigma2_epsilon"
"1418",0.083,0.044,0.079,0.143,1709.702,1.001,"Sigma2_phi"
"1419",0.0823047319603661,0.00265134747173206,0.0835177178981586,0.175115706199176,63513.7400696004,1.71238975560246,"cov_int_phi"
"1420",-0.007,-0.048,-0.004,0.03,2460.172,1,"cov_2"
"1421",0.717,0.647,0.716,0.792,4117.673,1,"Sigma2_e"
"1422",-320.091,-339.747,-319.732,-301.795,854.896,1.003,"lp_"
"1423",1.083,0.967,1.084,1.201,1364.458,1.001,"B_0"
"1424",0.263,0.196,0.263,0.331,5478.965,1,"psi"
"1425",0.133,0.073,0.128,0.225,1657.624,1,"Sigma2_intercept"
"1426",0.007,0,0.004,0.03,1438.584,1,"Sigma2_epsilon"
"1427",0.081,0.045,0.078,0.128,2933.192,1,"Sigma2_phi"
"1428",0.04763848312601,-0.00293707653376301,0.0486395596405957,0.100167015256076,125375.33170646,1.5488097228352,"cov_int_phi"
"1429",-0.005,-0.032,-0.003,0.014,2952.242,1,"cov_2"
"1430",0.712,0.644,0.71,0.789,6944.971,1,"Sigma2_e"
"1431",-317.82,-337.746,-317.882,-298.294,994.84,1,"lp_"
"1432",1.059,0.906,1.058,1.213,1038.706,1.001,"B_0"
"1433",0.251,0.184,0.251,0.32,3589.674,1,"psi"
"1434",0.258,0.157,0.249,0.414,1298.03,1,"Sigma2_intercept"
"1435",0.011,0,0.008,0.04,1149.214,1.001,"Sigma2_epsilon"
"1436",0.09,0.05,0.087,0.145,2339.384,1,"Sigma2_phi"
"1437",0.0701887260164814,0.000425013394456213,0.0708832505912095,0.149813150398949,78307.2047623897,1.58190801477833,"cov_int_phi"
"1438",-0.004,-0.042,-0.002,0.03,3049.371,1,"cov_2"
"1439",0.757,0.684,0.756,0.838,4667.075,1,"Sigma2_e"
"1440",-341.247,-360.257,-341.121,-322.255,890.016,1,"lp_"
"1441",0.957,0.775,0.956,1.134,678.472,1,"B_0"
"1442",0.204,0.101,0.204,0.303,1557.384,1,"psi"
"1443",0.255,0.153,0.247,0.405,912.745,1.001,"Sigma2_intercept"
"1444",0.056,0.021,0.052,0.109,1557.079,1,"Sigma2_epsilon"
"1445",0.104,0.056,0.1,0.176,1624.047,1,"Sigma2_phi"
"1446",0.0916675993215509,-0.00119989210159839,0.0886451222750061,0.208047722107927,30955.7734838473,1.62806344912661,"cov_int_phi"
"1447",0.027,-0.026,0.025,0.087,1419.417,1,"cov_2"
"1448",0.656,0.592,0.654,0.728,3914.33,1,"Sigma2_e"
"1449",-282.902,-305.502,-282.549,-263.325,793.622,1,"lp_"
"1450",0.948,0.788,0.947,1.109,1094.422,1.002,"B_0"
"1451",0.274,0.18,0.274,0.37,2025.339,1,"psi"
"1452",0.189,0.109,0.182,0.3,1344.697,1,"Sigma2_intercept"
"1453",0.045,0.005,0.041,0.098,815.829,1.001,"Sigma2_epsilon"
"1454",0.136,0.077,0.131,0.229,1573.972,1,"Sigma2_phi"
"1455",0.102890053476044,0.00984519615279195,0.10120971739576,0.219929942525697,57681.9416279365,1.75462323639003,"cov_int_phi"
"1456",0.013,-0.035,0.013,0.067,1636.523,1,"cov_2"
"1457",0.718,0.644,0.716,0.798,3183.533,1,"Sigma2_e"
"1458",-319.26,-342.057,-318.919,-298.258,511.04,1.003,"lp_"
"1459",1.054,0.904,1.054,1.203,805.125,1.007,"B_0"
"1460",0.259,0.188,0.259,0.33,2571.843,1,"psi"
"1461",0.214,0.126,0.207,0.343,1112.401,1,"Sigma2_intercept"
"1462",0.021,0,0.019,0.058,975.646,1.001,"Sigma2_epsilon"
"1463",0.103,0.059,0.1,0.164,1826.48,1,"Sigma2_phi"
"1464",0.0663067024336829,0.000817289001049597,0.0642462129716304,0.145731483569136,48471.7446659297,1.53672223744819,"cov_int_phi"
"1465",0.002,-0.035,0.001,0.042,2432.867,1,"cov_2"
"1466",0.699,0.629,0.698,0.776,3522.378,1,"Sigma2_e"
"1467",-308.642,-330.824,-308.533,-288.057,689.749,1,"lp_"
"1468",0.959,0.796,0.959,1.116,929.606,1.001,"B_0"
"1469",0.276,0.201,0.275,0.351,3445.681,1,"psi"
"1470",0.283,0.174,0.272,0.445,1174.349,1.003,"Sigma2_intercept"
"1471",0.018,0,0.016,0.053,1129.55,1.001,"Sigma2_epsilon"
"1472",0.107,0.061,0.103,0.17,2244.258,1.001,"Sigma2_phi"
"1473",0.0823645540811483,0.00474678273877603,0.0803858618917217,0.175132681177857,72011.6058623134,1.58227178045632,"cov_int_phi"
"1474",-0.003,-0.044,-0.003,0.039,3360.279,1,"cov_2"
"1475",0.73,0.656,0.729,0.813,3403.079,1,"Sigma2_e"
"1476",-326.625,-348.247,-326.394,-306.669,792.524,1.002,"lp_"
"1477",1.075,0.922,1.074,1.235,903.817,1,"B_0"
"1478",0.198,0.123,0.197,0.271,3783.01,1.001,"psi"
"1479",0.223,0.132,0.216,0.357,1179.645,1.003,"Sigma2_intercept"
"1480",0.022,0,0.02,0.057,994.768,1.001,"Sigma2_epsilon"
"1481",0.064,0.029,0.061,0.112,1577.281,1,"Sigma2_phi"
"1482",0.0439593298556465,-0.0113797317548462,0.0421493337626479,0.109467909710681,57040.9477719372,1.41771339299849,"cov_int_phi"
"1483",0.005,-0.03,0.004,0.042,2902.349,1,"cov_2"
"1484",0.695,0.623,0.694,0.773,3324.659,1,"Sigma2_e"
"1485",-306.535,-329.918,-305.792,-286.26,685.274,1.003,"lp_"
"1486",0.924,0.8,0.923,1.046,1272.61,1.001,"B_0"
"1487",0.323,0.255,0.322,0.395,3598.63,1,"psi"
"1488",0.146,0.081,0.141,0.242,1419.71,1,"Sigma2_intercept"
"1489",0.012,0,0.008,0.042,1068.09,1.002,"Sigma2_epsilon"
"1490",0.135,0.086,0.131,0.204,1981.523,1,"Sigma2_phi"
"1491",0.0714118922246397,0.00875685381719017,0.0709002178573683,0.142156982318031,84735.6739110114,1.60292514730002,"cov_int_phi"
"1492",-0.003,-0.035,-0.002,0.025,2983.292,1,"cov_2"
"1493",0.799,0.722,0.798,0.884,4375.901,1,"Sigma2_e"
"1494",-363.164,-383.287,-363.072,-343.412,846.42,1.002,"lp_"
"1495",0.97,0.828,0.97,1.111,820.359,1,"B_0"
"1496",0.28,0.202,0.28,0.357,2447.081,1,"psi"
"1497",0.189,0.113,0.182,0.302,1154.265,1,"Sigma2_intercept"
"1498",0.018,0,0.016,0.053,1162.57,1,"Sigma2_epsilon"
"1499",0.114,0.066,0.11,0.181,1895.141,1,"Sigma2_phi"
"1500",0.0866501778455664,0.0207577481229586,0.0842173378992825,0.171536678677252,54637.0244017462,1.629686283913,"cov_int_phi"
"1501",0.01,-0.022,0.009,0.048,2285.981,1,"cov_2"
"1502",0.711,0.638,0.71,0.789,3695.165,1,"Sigma2_e"
"1503",-315.971,-337.451,-315.789,-295.822,881.359,1.003,"lp_"
"1504",0.975,0.804,0.977,1.137,968.104,1.002,"B_0"
"1505",0.3,0.215,0.3,0.386,3688.474,1,"psi"
"1506",0.227,0.14,0.219,0.364,1500.436,1.001,"Sigma2_intercept"
"1507",0.039,0.01,0.037,0.078,1798.551,1,"Sigma2_epsilon"
"1508",0.131,0.083,0.127,0.196,2729.632,1,"Sigma2_phi"
"1509",0.0988567179386033,0.0250051021016684,0.0965613841238883,0.192706203744776,75472.8834188141,1.50997919444159,"cov_int_phi"
"1510",0.026,-0.016,0.025,0.074,2646.141,1,"cov_2"
"1511",0.579,0.523,0.578,0.645,5479.755,1,"Sigma2_e"
"1512",-233.089,-255.533,-232.526,-213.006,915.098,1,"lp_"
"1513",0.882,0.708,0.883,1.054,943.948,1.001,"B_0"
"1514",0.194,0.1,0.194,0.288,2438.196,1,"psi"
"1515",0.226,0.138,0.219,0.354,1370.421,1,"Sigma2_intercept"
"1516",0.06,0.024,0.057,0.113,1806.729,1,"Sigma2_epsilon"
"1517",0.101,0.054,0.098,0.167,1866.969,1,"Sigma2_phi"
"1518",0.0755893926148944,-0.00163684077931328,0.0728778088065127,0.170703620808553,46540.659319368,1.49431962945151,"cov_int_phi"
"1519",0.03,-0.02,0.028,0.086,1923.34,1,"cov_2"
"1520",0.667,0.601,0.666,0.741,4531.73,1,"Sigma2_e"
"1521",-288.913,-310.455,-288.385,-269.412,918.736,1,"lp_"
"1522",1.21,1.061,1.211,1.354,805.963,1,"B_0"
"1523",0.221,0.159,0.221,0.286,3818.853,1,"psi"
"1524",0.234,0.14,0.227,0.363,1150.962,1.002,"Sigma2_intercept"
"1525",0.005,0,0.002,0.022,1934.521,1,"Sigma2_epsilon"
"1526",0.07,0.037,0.068,0.116,3287.437,1,"Sigma2_phi"
"1527",0.0816087466380802,0.0174148252793835,0.0803788350979687,0.158539398376922,102004.916717798,1.76413548209177,"cov_int_phi"
"1528",0,-0.028,0,0.027,3104.086,1,"cov_2"
"1529",0.762,0.691,0.761,0.842,5727.054,1.001,"Sigma2_e"
"1530",-345.732,-364.604,-345.494,-328.053,803.239,1.005,"lp_"
"1531",1.031,0.887,1.03,1.178,921.976,1,"B_0"
"1532",0.252,0.171,0.254,0.328,2865.449,1.002,"psi"
"1533",0.186,0.109,0.179,0.298,1230.675,1,"Sigma2_intercept"
"1534",0.026,0.002,0.024,0.06,1339.645,1.002,"Sigma2_epsilon"
"1535",0.103,0.062,0.1,0.159,2458.226,1,"Sigma2_phi"
"1536",0.0873505876270757,0.0209859552030651,0.0855954577563804,0.173959975484023,64312.1949272794,1.62294351804064,"cov_int_phi"
"1537",0.02,-0.014,0.019,0.063,2017.832,1.002,"cov_2"
"1538",0.622,0.559,0.621,0.694,4507.546,1.001,"Sigma2_e"
"1539",-261.587,-283.676,-261.437,-241.201,848.204,1.005,"lp_"
"1540",1.043,0.904,1.043,1.181,1424.656,1,"B_0"
"1541",0.275,0.202,0.276,0.346,3179.836,1.001,"psi"
"1542",0.17,0.101,0.164,0.272,1486.72,1.001,"Sigma2_intercept"
"1543",0.017,0,0.014,0.051,962.862,1,"Sigma2_epsilon"
"1544",0.119,0.072,0.116,0.186,2340.498,1.001,"Sigma2_phi"
"1545",0.0846914676912151,0.0181197544210097,0.0815571423643681,0.167828022695479,88923.6710187798,1.70389160739059,"cov_int_phi"
"1546",0.005,-0.027,0.003,0.041,2750.121,1,"cov_2"
"1547",0.688,0.619,0.687,0.766,3941.587,1,"Sigma2_e"
"1548",-303.277,-326.152,-303.074,-281.796,719.58,1.003,"lp_"
"1549",1.042,0.889,1.04,1.199,740.9,1.001,"B_0"
"1550",0.208,0.145,0.209,0.269,2774.845,1,"psi"
"1551",0.229,0.137,0.221,0.367,1105.31,1,"Sigma2_intercept"
"1552",0.007,0,0.004,0.03,1345.07,1,"Sigma2_epsilon"
"1553",0.086,0.047,0.083,0.142,2520.641,1,"Sigma2_phi"
"1554",0.105696115271739,0.0268342077524387,0.102384280437545,0.207497838367366,96551.8299590441,2.02169975050533,"cov_int_phi"
"1555",0.004,-0.028,0.002,0.041,2296.902,1,"cov_2"
"1556",0.795,0.72,0.794,0.877,3406.304,1,"Sigma2_e"
"1557",-361.67,-381.303,-361.353,-343.281,812.09,1,"lp_"
"1558",0.939,0.778,0.94,1.107,613.857,1,"B_0"
"1559",0.252,0.179,0.252,0.326,1840.707,1,"psi"
"1560",0.287,0.177,0.277,0.458,1161.413,1.001,"Sigma2_intercept"
"1561",0.021,0,0.018,0.06,1001.085,1,"Sigma2_epsilon"
"1562",0.113,0.062,0.109,0.188,1481.063,1,"Sigma2_phi"
"1563",0.088365585800808,0.00240820621806601,0.0877773146837069,0.194676679327288,44110.6778363309,1.66969740773454,"cov_int_phi"
"1564",-0.002,-0.048,-0.001,0.047,2121.286,1,"cov_2"
"1565",0.809,0.729,0.808,0.895,3187.908,1,"Sigma2_e"
"1566",-366.672,-388.864,-366.346,-346.661,738.468,1,"lp_"
"1567",0.972,0.832,0.973,1.112,854.475,1,"B_0"
"1568",0.358,0.284,0.357,0.441,3081.062,1.001,"psi"
"1569",0.224,0.135,0.217,0.343,992.191,1,"Sigma2_intercept"
"1570",0.01,0,0.008,0.037,1349.674,1.001,"Sigma2_epsilon"
"1571",0.137,0.085,0.132,0.213,2198.041,1.001,"Sigma2_phi"
"1572",0.0898437912525638,0.00933682175480615,0.0909413538740857,0.171767737963728,60986.1675804492,1.60758230877978,"cov_int_phi"
"1573",-0.013,-0.054,-0.01,0.015,2078.867,1,"cov_2"
"1574",0.685,0.619,0.684,0.757,4726.102,1,"Sigma2_e"
"1575",-301.436,-321.242,-301.336,-283.207,900.81,1,"lp_"
"1576",1.1,0.959,1.1,1.24,1549.345,1,"B_0"
"1577",0.27,0.207,0.27,0.329,4343.696,1,"psi"
"1578",0.19,0.11,0.183,0.308,1233.554,1.002,"Sigma2_intercept"
"1579",0.011,0,0.008,0.04,1341.657,1,"Sigma2_epsilon"
"1580",0.117,0.074,0.114,0.172,3445.381,1,"Sigma2_phi"
"1581",0.0798558865378977,0.0192502177119162,0.0764454282859325,0.153684693322917,102490.658528908,1.64518250814059,"cov_int_phi"
"1582",0.004,-0.025,0.002,0.036,4160.389,1,"cov_2"
"1583",0.707,0.635,0.707,0.785,4705.975,1,"Sigma2_e"
"1584",-314.441,-337.003,-314.154,-294.708,659.925,1,"lp_"
"1585",0.959,0.836,0.959,1.083,1345.537,1,"B_0"
"1586",0.35,0.279,0.349,0.418,3788.837,1,"psi"
"1587",0.132,0.072,0.128,0.219,1578.94,1,"Sigma2_intercept"
"1588",0.008,0,0.005,0.032,943.796,1,"Sigma2_epsilon"
"1589",0.121,0.079,0.119,0.175,2561.579,1,"Sigma2_phi"
"1590",0.0539450443136611,0.0115815548692938,0.0520057952180814,0.105907482865073,64763.4446982797,1.40849722548017,"cov_int_phi"
"1591",0.002,-0.019,0.001,0.026,3263.058,1,"cov_2"
